0.002,-0.000760203,0,0.204872,-0.00203626,0.000410509,0.203593,0.0035375,-0.000806709,0.0107431,0.00341703,0.00357255,0.0157165,-0.0587299,0.0275566,-0.145069,0.0305712,0.00456411,0.0497743
0.004,-0.000760203,0,0.204872,-0.00203626,0.000410509,0.203679,0.00340145,-0.000775681,0.0103299,0.00251252,0.00262687,0.0228638,-0.0590875,0.0270934,-0.147436,0.0285497,0.00430862,0.068962
0.006,-0.000787353,-4.56121e-05,0.204872,-0.00209056,0.000410509,0.203764,0.0027485,-0.001623,0.00993257,-0.00533576,0.00193152,0.0280852,-0.0693715,0.00975674,-0.149405,0.00655712,0.00406604,0.0866001
0.008,-0.000787353,-4.56121e-05,0.204872,-0.00203626,0.000410509,0.203764,0.00264279,-0.00156058,0.00955055,0.00326344,0.00142024,0.0206509,-0.0687363,0.0105819,-0.151006,0.0263769,0.00383574,0.0712627
0.01,-0.000760203,0,0.204957,-0.00206341,0.000364897,0.203764,0.00306326,-0.000623402,0.0108221,-0.00119381,-0.0049926,0.0151845,-0.0580066,0.0281976,-0.120745,0.0145402,-0.0132512,0.0569771
0.012,-0.000760203,0,0.204957,-0.00209056,0.000410509,0.203849,0.00294545,-0.000599425,0.0104059,-0.0044712,0.00236586,0.0224443,-0.0580413,0.0275742,-0.124105,0.00357501,0.00470726,0.0752016
0.014,-0.000760203,0,0.204957,-0.00211771,0.000364897,0.203849,0.00283216,-0.00057637,0.0100056,-0.00687924,-0.00429427,0.0165032,-0.0579875,0.026957,-0.127029,-0.00656821,-0.0124328,0.0604232
0.016,-0.000760203,0,0.205042,-0.00203626,0.000410509,0.203849,0.00272323,-0.000554202,0.0112597,0.00571653,0.00287633,0.0121347,-0.057852,0.0263465,-0.098027,0.0242264,0.00547535,0.0466704
0.018,-0.000787353,-4.56121e-05,0.205042,-0.00211771,0.000364897,0.203934,0.00209637,-0.00141004,0.0108266,-0.00657147,-0.00391893,0.0201962,-0.0676819,0.00887468,-0.102585,-0.0075824,-0.0117124,0.0654028
0.02,-0.000787353,-4.56121e-05,0.205042,-0.00206341,0.000364897,0.203934,0.00201574,-0.00135581,0.0104102,0.00235124,-0.00288157,0.0148502,-0.0666293,0.00957628,-0.106647,0.0132234,-0.0107177,0.0511085
0.022,-0.000787353,-4.56121e-05,0.205042,-0.00203626,0.000410509,0.204019,0.00193821,-0.00130366,0.0100098,0.00532225,0.0039181,0.0221985,-0.0655576,0.0102108,-0.110245,0.0223992,0.00708614,0.0693337
0.024,-0.000814503,0,0.205127,-0.00203626,0.000410509,0.203934,0.00134155,-0.000376367,0.0112637,0.00391342,0.00288095,0.00503751,-0.0745104,0.0276507,-0.081892,0.0208089,0.00666795,0.023048
0.026,-0.000787353,-4.56121e-05,0.205127,-0.00206341,0.000364897,0.203934,0.00181207,-0.00123905,0.0108305,-0.000715883,-0.00391855,0.00370405,-0.0625962,0.00999719,-0.0870734,0.00926714,-0.0105969,0.0117369
0.028,-0.000787353,-4.56121e-05,0.205127,-0.00203626,0.000410509,0.204019,0.00174237,-0.00119139,0.0104139,0.00306522,0.00315259,0.0139972,-0.061529,0.0105291,-0.0917352,0.0186638,0.00719315,0.0327784
0.03,-0.000787353,-4.56121e-05,0.205127,-0.00203626,0.000410509,0.204019,0.00167536,-0.00114557,0.0100134,0.00225383,0.00231808,0.0102921,-0.0604512,0.0110054,-0.0959095,0.0172833,0.00676205,0.0206673
0.032,-0.000787353,-4.56121e-05,0.205127,-0.00203626,0.000410509,0.204105,0.00161092,-0.00110151,0.00962824,0.00165723,0.00170447,0.018847,-0.0593653,0.0114294,-0.099627,0.0159813,0.00635348,0.040956
0.034,-0.000787353,-4.56121e-05,0.205127,-0.00206341,0.000364897,0.204105,0.00154897,-0.00105914,0.00925792,-0.00237484,-0.00478361,0.0138581,-0.0582736,0.0118045,-0.102917,0.00471318,-0.010902,0.0281368
0.036,-0.000787353,-4.56121e-05,0.205042,-0.00206341,0.000364897,0.204275,0.00148939,-0.00101841,0.00726298,-0.00174621,-0.00351736,0.0327483,-0.0571779,0.0121339,-0.137323,0.00432893,-0.00997124,0.0792765
0.038,-0.000787353,-4.56121e-05,0.205127,-0.00203626,0.000410509,0.204275,0.00143211,-0.000979237,0.0086225,0.0022633,0.00337313,0.0240796,-0.0560804,0.0124205,-0.105896,0.014008,0.00777247,0.0634074
0.04,-0.000760203,0,0.205127,-0.00206341,0.000364897,0.204275,0.00189914,-6.44179e-05,0.00829087,-0.00196917,-0.0036238,0.0177056,-0.044942,0.0295354,-0.108201,0.00285464,-0.00957073,0.0486417
0.042,-0.000787353,-4.56121e-05,0.205127,-0.00203626,0.000410509,0.204275,0.00130398,-0.000939096,0.00797199,0.00215088,0.00338141,0.0130188,-0.0546589,0.0115787,-0.110172,0.01262,0.00814543,0.034918
0.044,-0.000760203,0,0.205042,-0.00203626,0.000410509,0.204275,0.00177594,-2.58212e-05,0.00602651,0.00158153,0.00248633,0.00957267,-0.0434804,0.0286964,-0.143347,0.0115892,0.00764458,0.022178
0.046,-0.000760203,0,0.205042,-0.00200911,0.000364897,0.204275,0.00170764,-2.48281e-05,0.00579472,0.00475628,-0.00420871,0.00703873,-0.0431216,0.0276118,-0.142292,0.0206597,-0.00969817,0.0103664
0.048,-0.000760203,0,0.205127,-0.00203626,0.000410509,0.204275,0.00164196,-2.38732e-05,0.00721071,-9.97259e-05,0.0029483,0.00517553,-0.0427261,0.0265681,-0.109588,0.00893397,0.00801859,-0.000569458
0.05,-0.000760203,0,0.205042,-0.00200911,0.000364897,0.20436,0.00157881,-2.2955e-05,0.00529451,0.00351827,-0.00386601,0.0150792,-0.0422973,0.0255639,-0.142223,0.0181611,-0.0093499,0.0208373
0.052,-0.000787353,-4.56121e-05,0.205042,-0.00200911,0.000456121,0.204275,0.000995968,-0.000899228,0.00509087,0.00258696,0.00920704,-0.000169129,-0.051879,0.00772931,-0.140669,0.0166244,0.0252109,-0.0224352
0.054,-0.000760203,0,0.205042,-0.00200911,0.000364897,0.204275,0.00147978,1.25136e-05,0.00489507,0.00190218,-0.00532811,-0.00012436,-0.0405796,0.0249655,-0.139024,0.0151792,-0.0103464,-0.0308932
0.056,-0.000760203,0,0.205127,-0.00200911,0.000364897,0.204275,0.00142286,1.20323e-05,0.00634567,0.00139866,-0.00391773,-9.1441e-05,-0.0401133,0.0239961,-0.105781,0.0138205,-0.00946918,-0.0386674
0.058,-0.000760203,0,0.205127,-0.00200911,0.000364897,0.20419,0.00136814,1.15695e-05,0.0061016,0.00102843,-0.00288068,-0.0113465,-0.0396229,0.0230642,-0.106406,0.0125438,-0.00864409,-0.0773145
0.06,-0.000733053,-4.56121e-05,0.205127,-0.00200911,0.000364897,0.204275,0.00183764,-0.000866031,0.00586693,0.000756197,-0.00211815,0.00293625,-0.0290702,0.0053002,-0.106827,0.011345,-0.00786846,-0.0498982
0.062,-0.000760203,0,0.205127,-0.00200911,0.000364897,0.204275,0.00124484,4.44334e-05,0.00564127,0.000556027,-0.00155746,0.00215901,-0.039352,0.0226053,-0.107057,0.0102197,-0.00713971,-0.0559932
0.064,-0.000760203,-9.12242e-05,0.205213,-0.00200911,0.000364897,0.20436,0.00119696,-0.00171159,0.00706317,0.000408843,-0.00114519,0.0128668,-0.0387592,-0.0120338,-0.0755956,0.0091643,-0.00645537,-0.0300288
0.066,-0.000760203,0,0.205213,-0.00198196,0.000319285,0.20436,0.00115092,0.000108555,0.00679151,0.00389402,-0.00687895,0.00946087,-0.0381538,0.0234318,-0.0779123,0.0182156,-0.0226815,-0.0374955
0.068,-0.000787353,-4.56121e-05,0.205213,-0.00198196,0.000410509,0.20436,0.00058454,-0.000772776,0.0065303,0.00286325,0.00701574,0.00695652,-0.0475783,0.0055819,-0.079939,0.0165165,0.0129552,-0.0443435
0.07,-0.000787353,-4.56121e-05,0.205213,-0.00198196,0.000410509,0.20436,0.000562058,-0.000743054,0.00627913,0.00210533,0.00515863,0.00511509,-0.0461807,0.00593879,-0.0816945,0.014921,0.0121475,-0.0506092
0.072,-0.000787353,-4.56121e-05,0.205213,-0.00198196,0.000410509,0.20436,0.00054044,-0.000714475,0.00603763,0.00154804,0.00379311,0.00376109,-0.0448203,0.00625997,-0.0831968,0.0134239,0.0113827,-0.0563274
0.074,-0.000787353,-4.56121e-05,0.205213,-0.00198196,0.000410509,0.20436,0.000519654,-0.000686995,0.00580541,0.00113826,0.00278905,0.00276551,-0.0434962,0.00654766,-0.0844626,0.0120199,0.0106587,-0.0615308
0.076,-0.000760203,0,0.205213,-0.00195481,0.000364897,0.20436,0.00102178,0.000216583,0.00558213,0.00443395,-0.00399216,0.00203346,-0.0321669,0.0236723,-0.085508,0.0207447,-0.00689473,-0.0662506
0.078,-0.000760203,0,0.205213,-0.00195481,0.000364897,0.20436,0.000982485,0.000208253,0.00536743,0.00326026,-0.00293542,0.00149519,-0.0316854,0.0226017,-0.086348,0.0187399,-0.00624532,-0.0705164
0.08,-0.000760203,0,0.205298,-0.00195481,0.000364897,0.20436,0.000944698,0.000200244,0.00679986,0.00239725,-0.00215839,0.00109941,-0.0311935,0.0215783,-0.0554802,0.0168586,-0.00563566,-0.074356
0.082,-0.000760203,0,0.205298,-0.00198196,0.000410509,0.20436,0.000908363,0.000192542,0.00653833,-0.00182892,0.00444683,0.000808387,-0.0306925,0.0206003,-0.0583758,0.00505356,0.0118047,-0.0777959
0.084,-0.000760203,0,0.205383,-0.00198196,0.000410509,0.20436,0.000873426,0.000185136,0.00792572,-0.00134479,0.00326972,0.000594403,-0.0301838,0.0196656,-0.0294499,0.00417241,0.0110435,-0.0808613
0.086,-0.000760203,0,0.205298,-0.00195481,0.000364897,0.20436,0.000839833,0.000178016,0.00598202,0.00260458,-0.00363269,0.000437061,-0.029669,0.0187723,-0.0656962,0.0133923,-0.00654503,-0.0835757
0.088,-0.000760203,0,0.205298,-0.00195481,0.000364897,0.20436,0.000807531,0.000171169,0.00575194,0.00191513,-0.00267109,0.000321368,-0.029149,0.0179186,-0.067594,0.011856,-0.00592854,-0.0859618
0.09,-0.000787353,-4.56121e-05,0.205298,-0.00195481,0.000456121,0.204446,0.000254355,-0.00071257,0.00553071,0.00140818,0.0101158,0.0115212,-0.0386659,0.000234421,-0.0692486,0.0104182,0.028387,-0.0565239
0.092,-0.000760203,-9.12242e-05,0.205298,-0.00192766,0.000410509,0.204446,0.00076669,-0.00156232,0.00531799,0.00462883,0.00140119,0.00847148,-0.0273262,-0.0161159,-0.0706759,0.0191141,0.00946646,-0.0607401
0.094,-0.000787353,-4.56121e-05,0.205213,-0.00195481,0.000364897,0.20436,0.000215084,-0.000625075,0.00347458,-0.000188052,-0.0050036,-0.0050446,-0.036883,0.00252786,-0.103408,0.0070442,-0.00804063,-0.096065
0.096,-0.000760203,0,0.205213,-0.00195481,0.000364897,0.204446,0.000728929,0.000276123,0.00334095,-0.000138273,-0.00367911,0.00757565,-0.0255828,0.0197613,-0.102001,0.00591523,-0.00734664,-0.0655494
0.098,-0.000760203,0,0.205213,-0.00195481,0.000456121,0.204446,0.000700893,0.000265503,0.00321245,-0.000101672,0.00936253,0.00557033,-0.0251379,0.0187971,-0.100549,0.00486269,0.0270426,-0.0687557
0.1,-0.000760203,0,0.205213,-0.00192766,0.000410509,0.20436,0.000673936,0.000255291,0.00308889,0.00351684,0.000850332,-0.0071778,-0.0246895,0.0178777,-0.0990573,0.0139231,0.00819229,-0.103135
0.102,-0.000733053,-4.56121e-05,0.205298,-0.00192766,0.000410509,0.204446,0.00117013,-0.000631684,0.00460896,0.00258591,0.000625244,0.00600147,-0.0141977,0.000132911,-0.0660154,0.0122386,0.00762035,-0.0717348
0.104,-0.000733053,-4.56121e-05,0.205298,-0.00195481,0.000364897,0.20436,0.00112513,-0.000607388,0.00443169,-0.00169019,-0.00557414,-0.00686079,-0.0145171,0.000595021,-0.0668854,0.000622391,-0.00978809,-0.105631
0.106,-0.000733053,-4.56121e-05,0.205298,-0.00192766,0.000410509,0.20436,0.00108185,-0.000584027,0.00426124,0.00234702,0.00193223,-0.0050447,-0.0147909,0.00102139,-0.0675907,0.00996306,0.00786807,-0.105297
