0.002,-0.00138466,-0.000592957,0.207599,-0.00263356,-0.000136836,0.207514,0.0046024,-0.0017067,0.0190692,0.000103112,-0.00571886,0.0286778,-0.0734437,0.0643436,-0.268057,0.0486374,-0.00466357,-0.154513
0.004,-0.00141181,-0.000547345,0.207684,-0.00257926,-0.000136836,0.207599,0.00373681,-0.000539424,0.0201902,0.0072662,-0.00420505,0.0323715,-0.0905557,0.0890719,-0.228601,0.0725864,-0.00221976,-0.128612
0.006,-0.00138466,-0.000592957,0.207684,-0.00257926,-0.000136836,0.207684,0.0042053,-0.00159974,0.0192288,0.0053428,-0.00309195,0.0350762,-0.075089,0.0595847,-0.240607,0.0633618,1.87653e-06,-0.104827
0.008,-0.00138466,-0.000592957,0.207684,-0.00257926,-0.000136836,0.207769,0.00400504,-0.00152356,0.0183131,0.00392853,-0.00227349,0.0370762,-0.0762813,0.0585611,-0.250951,0.0548512,0.00201697,-0.0830153
0.01,-0.00138466,-0.000592957,0.207684,-0.00257926,-0.000136836,0.207854,0.00381433,-0.00145101,0.0174411,0.00288862,-0.00167168,0.0385412,-0.0771897,0.0574999,-0.259764,0.0470074,0.00384014,-0.0630435
0.012,-0.00141181,-0.00063857,0.207769,-0.00257926,-0.000136836,0.20794,0.00298626,-0.00246792,0.0186396,0.00212399,-0.00122918,0.0393702,-0.0932299,0.0305497,-0.218857,0.0397863,0.0054851,-0.0447854
0.014,-0.00141181,-0.00063857,0.207769,-0.00257926,-0.000228061,0.20811,0.00284406,-0.0023504,0.017752,0.00156176,-0.013224,0.0519676,-0.0921761,0.0318931,-0.229569,0.0331463,-0.0447497,0.020188
0.016,-0.00141181,-0.00063857,0.207769,-0.00260641,-0.000182448,0.20811,0.00270863,-0.00223847,0.0169067,-0.00245586,-0.00366847,0.0382115,-0.0910113,0.0330392,-0.238764,0.0116573,-0.0126411,-0.0175475
0.018,-0.00143896,-0.000592957,0.207854,-0.00260641,-0.000182448,0.20811,0.00193321,-0.00104588,0.0181307,-0.00180578,-0.00269741,0.0280967,-0.10514,0.0598611,-0.198252,0.00753083,-0.00934616,-0.051735
0.02,-0.00138466,-0.000592957,0.207854,-0.00260641,-9.12242e-05,0.208195,0.00313402,-0.000996074,0.0172673,-0.00132778,0.0100904,0.0319386,-0.0715425,0.0581964,-0.209367,0.00377097,0.045378,-0.0343154
