0.022,0.581528,-1.1477,0.246337,-1.0188,0.227611,0.00208058,-0.0343217,-1.35741e-17,-0.515165,-0.000561848,-0.391206,-0.00570614,-0.0641135,0.00167559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024,0.58154,-0.926212,0.353056,-0.880044,0.220903,0.0147797,-0.0289305,-2.1215e-17,-0.514254,-0.000578876,-0.390935,-0.0057054,-0.0640686,0.00167465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026,0.581551,-1.12895,0.0437933,-0.94376,0.220125,-0.00975106,-0.0343256,-3.25698e-17,-0.513353,-0.000595901,-0.390731,-0.00570426,-0.0640902,0.00167558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028,0.581563,-1.1299,0.448849,-0.944004,0.226067,0.00209989,-0.0289335,2.10145e-19,-0.51429,-0.000578877,-0.390972,-0.00570529,-0.0641028,0.00167553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0.436395,-1.12991,0.257283,-0.944008,0.226079,0.00210359,-0.0343293,1.22505e-18,-0.51429,-0.000578878,-0.390971,-0.00570501,-0.064102,0.0016758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032,0.718549,-1.12995,0.257287,-0.944044,0.232811,-0.0105798,-0.0289369,-9.97018e-18,-0.514322,-0.000578875,-0.391004,-0.00570556,-0.0641369,0.00167597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034,0.581598,-1.35143,0.36404,-0.94422,0.226892,0.0266429,-0.0315086,1.05273e-17,-0.515191,-0.000561853,-0.391175,-0.00570614,-0.0640803,0.00167487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036,0.58161,-1.14785,0.268259,-0.944256,0.233625,-0.00976095,-0.0315101,-2.1051e-17,-0.515223,-0.000561852,-0.391207,-0.00570641,-0.0641144,0.00167532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.038,0.581621,-1.14783,0.268263,-0.944227,0.220986,0.0147889,-0.0343377,-1.05427e-18,-0.51519,-0.000561854,-0.391174,-0.00570586,-0.0640795,0.00167515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,0.581633,-1.14791,0.268267,-0.9443,0.226928,-0.0224408,-0.0289445,4.98794e-18,-0.515259,-0.000561852,-0.391243,-0.00570631,-0.0641486,0.00167619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.042,0.581645,-1.37015,0.161556,-1.01986,0.226937,0.00123486,-0.0315141,-1.12978e-17,-0.51689,-0.000544823,-0.392234,-0.00570939,-0.0641971,0.00167711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.044,0.581656,-1.38637,0.150613,-0.880631,0.226951,0.00127526,-0.0343419,-3.71469e-18,-0.516137,-0.000544825,-0.391482,-0.00570677,-0.0641594,0.00167669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.046,0.581668,-0.96294,0.566599,-1.01984,0.233681,0.013926,-0.0289502,3.68707e-18,-0.516911,-0.000544827,-0.392198,-0.0057095,-0.0641629,0.00167624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048,0.58168,-1.16658,0.279248,-1.03049,0.227763,0.00206901,-0.034346,2.83753e-17,-0.51691,-0.000544829,-0.392197,-0.00570922,-0.064162,0.00167651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0.726872,-0.945121,0.385967,-0.966345,0.214334,0.00208255,-0.0289539,-5.17555e-18,-0.516036,-0.000561857,-0.391963,-0.00570837,-0.0641513,0.00167645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052,0.444741,-1.37027,0.183471,-0.892053,0.232927,-0.0106117,-0.0315238,-1.46283e-19,-0.516947,-0.000544828,-0.392234,-0.00570939,-0.0641971,0.00167711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054,0.581715,-0.945841,0.172512,-1.03102,0.220286,0.0139121,-0.0315257,-4.34355e-19,-0.516731,-0.000561852,-0.392715,-0.00571071,-0.0641881,0.00167714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056,0.581727,-1.37101,0.37505,-0.967349,0.226227,0.00204253,-0.0315274,-1.06347e-17,-0.517667,-0.000544829,-0.392954,-0.00571146,-0.0641998,0.00167737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058,0.581738,-1.1674,0.279269,-0.967353,0.22624,0.00204623,-0.0343545,-2.37744e-17,-0.517666,-0.00054483,-0.392954,-0.00571118,-0.0641989,0.00167764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0.58175,-1.16741,0.279274,-0.967358,0.226251,0.00204822,-0.0289627,-1.06347e-17,-0.517667,-0.000544829,-0.392954,-0.00571146,-0.0641998,0.00167737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062,0.581762,-1.38965,0.172563,-1.04292,0.22626,0.00200344,-0.0343575,-6.63287e-18,-0.519297,-0.000527801,-0.393945,-0.00571426,-0.0642474,0.00167856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064,0.581774,-1.18603,0.268353,-0.979009,0.226272,0.00200628,-0.0317908,-6.63287e-18,-0.519297,-0.000527801,-0.393945,-0.00571426,-0.0642474,0.00167856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066,0.581785,-0.966204,0.375089,-1.05433,0.226281,0.0019715,-0.0289669,1.58268e-17,-0.52005,-0.0005278,-0.394698,-0.00571688,-0.064285,0.00167898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068,0.581797,-1.38884,0.386023,-0.914894,0.233017,-0.0106617,-0.0343631,-1.46812e-17,-0.51845,-0.000544828,-0.393737,-0.00571379,-0.0642697,0.00167878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,0.581809,-0.964598,0.18351,-0.978783,0.220378,0.0138863,-0.0289717,1.03218e-17,-0.518419,-0.000544828,-0.393706,-0.0057138,-0.0642366,0.00167806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072,0.58182,-1.16827,0.2793,-0.97882,0.233041,-0.010657,-0.0315418,-1.74438e-18,-0.518451,-0.000544827,-0.393738,-0.00571407,-0.0642706,0.00167851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074,0.581832,-0.947649,0.386037,-0.978787,0.233844,0.0138929,-0.0343698,-7.82433e-18,-0.518414,-0.000544828,-0.393701,-0.0057139,-0.0642355,0.00167791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076,0.581844,-1.81395,-0.0299242,-0.979031,0.227924,0.00202252,-0.0289777,-2.05465e-17,-0.519294,-0.000527799,-0.393941,-0.00571493,-0.0642481,0.00167785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078,0.581855,-0.760961,0.257419,-0.978796,0.227937,0.00203708,-0.0315485,1.47234e-17,-0.518357,-0.000544822,-0.393702,-0.00571418,-0.0642364,0.00167763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.581867,-1.38976,0.364172,-0.979044,0.214507,0.00202804,-0.0315498,-2.99348e-17,-0.519298,-0.0005278,-0.393946,-0.00571454,-0.0642483,0.00167828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082,0.581879,-0.964673,0.375107,-0.978808,0.22638,0.00204346,-0.0343771,-5.85323e-19,-0.518418,-0.000544829,-0.393705,-0.00571352,-0.0642357,0.00167834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084,0.58189,-1.38903,0.17261,-0.903732,0.226394,0.00207136,-0.0318109,5.01596e-17,-0.518545,-0.000527802,-0.393193,-0.00571193,-0.0642107,0.00167786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086,0.581902,-0.964698,0.375115,-1.04273,0.226404,0.00204915,-0.0318124,-5.85323e-19,-0.518418,-0.000544829,-0.393705,-0.00571352,-0.0642357,0.00167834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088,0.581914,-1.61041,0.0658864,-0.979061,0.226415,0.00203943,-0.0289889,-2.99348e-17,-0.519298,-0.0005278,-0.393946,-0.00571454,-0.0642483,0.00167828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09,0.581925,-0.982573,0.364194,-0.979065,0.226427,0.00204227,-0.0315595,-2.99348e-17,-0.519298,-0.0005278,-0.393946,-0.00571454,-0.0642483,0.00167828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092,0.581937,-0.964737,0.375128,-0.978829,0.22644,0.00205769,-0.0343869,-5.85323e-19,-0.518418,-0.000544829,-0.393705,-0.00571352,-0.0642357,0.00167834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094,0.581949,-1.16837,0.279347,-0.978834,0.226451,0.00206054,-0.0318202,-5.85323e-19,-0.518418,-0.000544829,-0.393705,-0.00571352,-0.0642357,0.00167834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096,0.581961,-1.16839,0.279351,-0.978839,0.226463,0.00206253,-0.0289969,1.03218e-17,-0.518419,-0.000544828,-0.393706,-0.0057138,-0.0642366,0.00167806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098,0.581972,-1.38984,0.17264,-0.979046,0.233195,0.0147393,-0.0315681,-2.88907e-17,-0.519262,-0.0005278,-0.393909,-0.00571465,-0.0642141,0.00167741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,0.581984,-1.18548,0.26843,-0.903734,0.213837,0.00291811,-0.0315703,3.90834e-17,-0.518514,-0.000527802,-0.393162,-0.00571193,-0.0641775,0.00167714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102,0.581996,-0.964049,0.375149,-0.967447,0.232431,-0.00975268,-0.031572,-1.06347e-17,-0.517667,-0.000544829,-0.392954,-0.00571146,-0.0641998,0.00167737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104,0.582007,-1.16769,0.279368,-0.96745,0.226513,0.0021117,-0.0343992,-2.37744e-17,-0.517666,-0.00054483,-0.392954,-0.00571118,-0.0641989,0.00167764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.106,0.582019,-1.38826,0.386105,-0.967422,0.219804,0.0148,-0.031833,-3.9969e-17,-0.517634,-0.000544831,-0.392922,-0.00571091,-0.0641649,0.0016772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.108,0.582031,-0.964054,0.183592,-1.042,0.225746,0.00294137,-0.0290097,-2.28057e-17,-0.517635,-0.00054483,-0.392922,-0.00571119,-0.0641658,0.00167692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,0.582042,-0.725567,0.0658998,-0.903276,0.225758,0.00295601,-0.0315805,3.0414e-17,-0.516699,-0.000561853,-0.392683,-0.00571044,-0.064154,0.0016767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.112,0.582054,-1.35342,0.364207,-0.967196,0.225771,0.00295979,-0.0344076,2.66515e-18,-0.516698,-0.000561855,-0.392682,-0.00571016,-0.0641532,0.00167697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.114,0.582066,-1.37041,0.161693,-0.9672,0.225782,0.00296271,-0.0318409,2.66515e-18,-0.516698,-0.000561855,-0.392682,-0.00571016,-0.0641532,0.00167697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.116,0.582077,-1.16682,0.257483,-1.04181,0.232515,-0.00972064,-0.0290172,-4.34355e-19,-0.516731,-0.000561852,-0.392715,-0.00571071,-0.0641881,0.00167714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118,0.582089,-1.16853,0.684433,-0.978885,0.226593,0.00209439,-0.0315869,1.03218e-17,-0.518419,-0.000544828,-0.393706,-0.0057138,-0.0642366,0.00167806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12,0.582101,-1.16761,-0.12565,-0.978654,0.213164,0.00210879,-0.0315886,-1.80551e-17,-0.517487,-0.000561853,-0.393471,-0.00571267,-0.064225,0.00167827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.122,0.582112,-0.946987,0.364228,-0.978621,0.231758,0.0147981,-0.0344166,-2.32206e-17,-0.51745,-0.000561854,-0.393434,-0.0057125,-0.06419,0.00167767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.124,0.582124,-1.14987,0.268447,-0.903305,0.225841,0.0029771,-0.0318506,2.66515e-18,-0.516698,-0.000561855,-0.392682,-0.00571016,-0.0641532,0.00167697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126,0.582136,-0.928443,0.375166,-1.04159,0.232575,-0.00969368,-0.0318524,-1.59071e-17,-0.515851,-0.000578882,-0.392475,-0.00570969,-0.0641755,0.0016772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.128,0.582148,-1.13208,0.279385,-0.903106,0.226656,0.00216984,-0.0318543,-1.59071e-17,-0.515851,-0.000578882,-0.392475,-0.00570969,-0.0641755,0.0016772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13,0.582159,-1.35357,0.172674,-0.967266,0.226667,0.00216012,-0.0290308,-4.34355e-19,-0.516731,-0.000561852,-0.392715,-0.00571071,-0.0641881,0.00167714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.132,0.582171,-0.927728,0.375179,-0.891711,0.226682,0.00221145,-0.0316023,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.134,0.582183,-1.13137,0.279398,-0.955631,0.226694,0.0022143,-0.0316042,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.136,0.437014,-1.79479,0.172687,-1.03119,0.226703,0.00216866,-0.0316053,-4.34355e-19,-0.516731,-0.000561852,-0.392715,-0.00571071,-0.0641881,0.00167714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.138,0.719168,-0.963334,0.161745,-0.967283,0.226714,0.0021715,-0.0316072,-4.34355e-19,-0.516731,-0.000561852,-0.392715,-0.00571071,-0.0641881,0.00167714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14,0.437037,-0.945625,0.364266,-0.891967,0.226729,0.00221112,-0.0316098,-3.84087e-17,-0.515979,-0.000561853,-0.391963,-0.00570837,-0.0641513,0.00167645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.142,0.719192,-0.927789,0.3752,-0.955646,0.226741,0.00222654,-0.0344372,-3.47144e-17,-0.515099,-0.000578882,-0.391723,-0.00570735,-0.0641387,0.0016765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.144,0.582241,-1.13143,0.279419,-0.955651,0.226753,0.00222853,-0.0290453,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.146,0.582252,-1.13144,0.279424,-0.955655,0.226765,0.00223138,-0.0316159,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.148,0.582264,-1.35292,0.172713,-1.03047,0.226776,0.00222337,-0.0344428,-3.90754e-17,-0.515978,-0.000561854,-0.391962,-0.00570809,-0.0641504,0.00167672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15,0.582276,-0.707243,0.48195,-0.891748,0.226789,0.00223707,-0.0290511,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152,0.582287,-1.3351,0.183651,-0.955667,0.226801,0.00224077,-0.0344469,-3.47144e-17,-0.515099,-0.000578882,-0.391723,-0.00570735,-0.0641387,0.0016765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.154,0.582299,-1.13149,0.279441,-0.955671,0.226813,0.00224362,-0.0318802,-3.47144e-17,-0.515099,-0.000578882,-0.391723,-0.00570735,-0.0641387,0.0016765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.156,0.582311,-1.1315,0.279446,-0.955676,0.226824,0.00224561,-0.029057,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158,0.582322,-1.35211,0.172718,-0.95568,0.226836,0.00224846,-0.0316275,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16,0.582334,-0.927897,0.37524,-0.955684,0.226848,0.0022513,-0.0316294,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.162,0.582346,-1.13154,0.279459,-0.955688,0.22686,0.00225415,-0.0316314,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.164,0.582358,-1.13158,0.279463,-0.955728,0.220151,-0.0104277,-0.0344576,-3.00771e-17,-0.515135,-0.000578883,-0.391759,-0.00570724,-0.0641729,0.00167737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.166,0.582369,-0.910964,0.3862,-0.955695,0.232814,0.0141213,-0.0318918,-3.47144e-17,-0.515099,-0.000578882,-0.391723,-0.00570735,-0.0641387,0.0016765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.168,0.582381,-1.11363,0.0769371,-0.955428,0.220176,0.0149606,-0.0318945,2.90034e-17,-0.51413,-0.000595907,-0.391451,-0.00570633,-0.064093,0.00167583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.582393,-1.33521,0.375261,-1.03027,0.232837,-0.00959514,-0.0290705,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.172,0.582404,-1.35294,0.172748,-0.967113,0.226917,0.00223161,-0.0316404,8.70656e-18,-0.515851,-0.00057888,-0.392475,-0.00570997,-0.0641764,0.00167692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.174,0.582416,-0.706486,0.268521,-0.891594,0.220211,-0.0104026,-0.0316424,3.32283e-17,-0.514199,-0.000595905,-0.39152,-0.00570677,-0.0641621,0.00167688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.176,0.582428,-1.11381,0.48199,-0.955514,0.226153,0.0014608,-0.0316443,-2.26176e-17,-0.514257,-0.00059591,-0.39152,-0.00570677,-0.0641621,0.00167688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.178,0.582439,-1.33529,0.183708,-0.955756,0.226164,0.0014527,-0.0344712,-3.00771e-17,-0.515135,-0.000578883,-0.391759,-0.00570724,-0.0641729,0.00167737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18,0.582451,-1.35299,0.172765,-1.03104,0.232894,0.0141043,-0.0319047,-1.59071e-17,-0.515851,-0.000578882,-0.392475,-0.00570969,-0.0641755,0.0016772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.182,0.582463,-0.92878,0.375287,-0.967134,0.226976,0.00224561,-0.0290815,8.70656e-18,-0.515851,-0.00057888,-0.392475,-0.00570997,-0.0641764,0.00167692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184,0.582474,-1.13242,0.279506,-1.04171,0.226988,0.00224931,-0.0344772,-1.59071e-17,-0.515851,-0.000578882,-0.392475,-0.00570969,-0.0641755,0.0016772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.186,0.582486,-1.35302,0.172778,-0.903226,0.226999,0.0022513,-0.0290854,8.70656e-18,-0.515851,-0.00057888,-0.392475,-0.00570997,-0.0641764,0.00167692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.188,0.582498,-0.928064,0.3753,-0.891826,0.227014,0.00229092,-0.0316566,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19,0.582509,-1.1317,0.279519,-0.955746,0.227025,0.00229376,-0.0316585,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.192,0.582521,-1.35231,0.172791,-0.955749,0.227038,0.00229747,-0.0344857,-3.47144e-17,-0.515099,-0.000578882,-0.391723,-0.00570735,-0.0641387,0.0016765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.194,0.582533,-0.9281,0.375313,-0.955753,0.227049,0.00230031,-0.031919,-3.47144e-17,-0.515099,-0.000578882,-0.391723,-0.00570735,-0.0641387,0.0016765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.196,0.582545,-1.13174,0.279532,-1.03033,0.227061,0.0023023,-0.0290958,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.198,0.582556,-1.1325,0.279537,-0.967167,0.227071,0.00226838,-0.0316656,8.70656e-18,-0.515851,-0.00057888,-0.392475,-0.00570997,-0.0641764,0.00167692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.582568,-1.35324,0.172826,-0.89209,0.227084,0.00229628,-0.031668,-3.84087e-17,-0.515979,-0.000561853,-0.391963,-0.00570837,-0.0641513,0.00167645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.202,0.437399,-1.15041,0.268615,-1.03137,0.220373,-0.0104232,-0.0316684,1.60692e-17,-0.516767,-0.000561853,-0.392751,-0.00571061,-0.0642223,0.00167802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204,0.719554,-1.14876,0.482067,-0.891859,0.233039,0.0141743,-0.0316721,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.206,0.582603,-0.707578,0.290501,-0.955779,0.22712,0.00231646,-0.031674,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.208,0.582614,-1.33544,0.183773,-0.955783,0.227132,0.0023193,-0.031676,-2.96974e-17,-0.5151,-0.000578881,-0.391724,-0.00570763,-0.0641396,0.00167622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21,0.582626,-1.35317,0.172831,-1.03111,0.227142,0.00228624,-0.0345024,-1.59071e-17,-0.515851,-0.000578882,-0.392475,-0.00570969,-0.0641755,0.0016772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.212,0.582638,-1.15047,0.268637,-0.967472,0.220432,-0.0104091,-0.0291094,1.60692e-17,-0.516767,-0.000561853,-0.392751,-0.00571061,-0.0642223,0.00167802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.214,0.58265,-0.928977,0.375357,-0.967204,0.219654,0.0141515,-0.0316807,-5.83716e-18,-0.515856,-0.000578882,-0.39248,-0.00570959,-0.0641765,0.00167735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.216,0.582661,-1.13265,0.279576,-0.96724,0.232317,-0.0103918,-0.0316821,-1.77361e-17,-0.515888,-0.000578881,-0.392512,-0.00570986,-0.0642106,0.0016778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.218,0.582673,-1.13266,0.27958,-0.967245,0.226398,0.00147169,-0.0316841,-1.77361e-17,-0.515888,-0.000578881,-0.392512,-0.00570986,-0.0642106,0.0016778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22,0.582685,-1.57395,0.0661368,-0.892131,0.233133,0.014186,-0.0345126,-3.90754e-17,-0.515978,-0.000561854,-0.391962,-0.00570809,-0.0641504,0.00167672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.222,0.582696,-0.725395,0.471159,-1.03113,0.227212,0.00230222,-0.0291202,8.70656e-18,-0.515851,-0.00057888,-0.392475,-0.00570997,-0.0641764,0.00167692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.224,0.582708,-1.35413,0.172878,-0.96746,0.227224,0.00229335,-0.0316905,-4.34355e-19,-0.516731,-0.000561852,-0.392715,-0.00571071,-0.0641881,0.00167714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.226,0.58272,-0.929045,0.375382,-0.967224,0.227236,0.00230877,-0.0345179,-1.59071e-17,-0.515851,-0.000578882,-0.392475,-0.00570969,-0.0641755,0.0016772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.228,0.582731,-1.35328,0.386334,-0.967228,0.227248,0.00231162,-0.0319512,-1.59071e-17,-0.515851,-0.000578882,-0.392475,-0.00570969,-0.0641755,0.0016772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23,0.582743,-0.929069,0.183821,-1.0418,0.22726,0.00231446,-0.0319532,-1.59071e-17,-0.515851,-0.000578882,-0.392475,-0.00570969,-0.0641755,0.0016772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232,0.582755,-1.35418,0.172895,-0.903561,0.227271,0.00230474,-0.0291297,-4.34355e-19,-0.516731,-0.000561852,-0.392715,-0.00571071,-0.0641881,0.00167714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
