0.002,-0.000814503,-0.000821018,0.206747,-0.00143896,-0.000410509,0.206065,0.00374186,-0.00365717,0.0150982,0.00361525,-0.0113065,0.0216917,-0.0753835,0.0655039,-0.282531,0.0596691,-0.0476882,-0.150254
0.004,-0.000814503,-0.000821018,0.206747,-0.00138466,-0.000410509,0.20615,0.00356367,-0.00348302,0.0143793,0.00984506,-0.00831363,0.0272291,-0.0760362,0.0665311,-0.286195,0.0792363,-0.03781,-0.116371
0.006,-0.000814503,-0.000821018,0.206747,-0.00138466,-0.000410509,0.206235,0.00339397,-0.00331716,0.0136945,0.00723902,-0.00611296,0.0313006,-0.0764559,0.0673119,-0.28887,0.0660222,-0.0287645,-0.0853736
0.008,-0.000814503,-0.000821018,0.206747,-0.00138466,-0.000410509,0.20632,0.00323236,-0.0031592,0.0130424,0.00532281,-0.00449482,0.0342945,-0.0766632,0.0678676,-0.290641,0.053887,-0.0204947,-0.0570646
0.01,-0.000814503,-0.000821018,0.206747,-0.00135751,-0.000456121,0.20632,0.00307843,-0.00300876,0.0124213,0.00750722,-0.00934191,0.0252165,-0.0766774,0.0682176,-0.291588,0.058149,-0.0388045,-0.0795693
0.012,-0.000814503,-0.000821018,0.206832,-0.00135751,-0.000456121,0.206406,0.00293184,-0.00286549,0.0138589,0.00552002,-0.00686905,0.0298096,-0.0765164,0.0683805,-0.243475,0.0464916,-0.0294668,-0.0514901
0.014,-0.000814503,-0.000821018,0.206832,-0.00133036,-0.000501733,0.206406,0.00279223,-0.00272904,0.013199,0.00765403,-0.0110907,0.0219188,-0.0761968,0.0683731,-0.247594,0.0512039,-0.0467877,-0.074216
0.016,-0.000841653,-0.000775406,0.206832,-0.00133036,-0.000501733,0.206491,0.00201284,-0.00151308,0.0125705,0.00562796,-0.00815492,0.027396,-0.0911254,0.0940686,-0.250769,0.0399707,-0.0365349,-0.0463494
0.018,-0.000814503,-0.000821018,0.206832,-0.00135751,-0.000547345,0.206406,0.00256342,-0.00252703,0.0119719,0.000543015,-0.0120362,0.00885922,-0.073677,0.0654474,-0.253079,0.0143001,-0.0530097,-0.117591
0.02,-0.000841653,-0.000775406,0.206832,-0.00135751,-0.000547345,0.206406,0.00179492,-0.00132069,0.0114018,0.000399276,-0.00885013,0.00651414,-0.0884662,0.0910532,-0.254602,0.00637481,-0.0419754,-0.133631
0.022,-0.000841653,-0.00086663,0.206917,-0.00127605,-0.000501733,0.20632,0.00170945,-0.00342981,0.0128879,0.0110792,-0.000467535,-0.00649511,-0.0862885,0.0365003,-0.207094,0.0453456,-0.00601455,-0.196189
0.024,-0.000814503,-0.000821018,0.206917,-0.0013032,-0.000547345,0.20632,0.00227448,-0.00218048,0.0122742,0.00455305,-0.00638067,-0.00477581,-0.0687265,0.0645081,-0.211844,0.0190255,-0.0250978,-0.204174
0.026,-0.000814503,-0.000821018,0.206832,-0.00127605,-0.000501733,0.206235,0.00216617,-0.00207665,0.00966063,0.00694123,0.00134523,-0.0147909,-0.0680326,0.0639085,-0.263984,0.0258917,0.00936446,-0.259265
0.028,-0.000814503,-0.000821018,0.206917,-0.0013032,-0.000547345,0.20632,0.00206302,-0.00197776,0.0112297,0.00151045,-0.00504776,0.00040361,-0.0672489,0.0632197,-0.214055,0.0012784,-0.0111129,-0.212024
0.03,-0.000814503,-0.000821018,0.206917,-0.0013032,-0.000547345,0.20632,0.00196478,-0.00188358,0.0106949,0.00111062,-0.00371159,0.000296772,-0.0663856,0.0624516,-0.216594,-0.00565826,-0.00380408,-0.217005
0.032,-0.000814503,-0.000821018,0.206917,-0.00127605,-0.000501733,0.20632,0.00187122,-0.00179389,0.0101857,0.00441003,0.00330779,0.000218215,-0.065452,0.0616133,-0.218406,0.00345403,0.0286911,-0.221031
0.034,-0.000814503,-0.000821018,0.206832,-0.00127605,-0.000501733,0.20632,0.00178211,-0.00170846,0.00767154,0.00324267,0.0024322,0.000160452,-0.0644568,0.0607132,-0.267865,-0.0036799,0.0322429,-0.224182
0.036,-0.000814503,-0.000821018,0.206917,-0.0012489,-0.000456121,0.206406,0.00169725,-0.00162711,0.00933531,0.00597771,0.00782528,0.0113972,-0.063408,0.0597591,-0.215496,0.00524897,0.0612486,-0.17822
0.038,-0.000814503,-0.000821018,0.206917,-0.00127605,-0.000501733,0.20632,0.00161643,-0.00154963,0.00889077,0.00080198,-0.000283017,-0.00289894,-0.0623129,0.0587582,-0.215819,-0.0174466,0.0357043,-0.23275
0.04,-0.000814503,-0.000821018,0.206832,-0.00127605,-0.000501733,0.206406,0.00153945,-0.00147584,0.00643832,0.000589691,-0.000208101,0.0091477,-0.0611783,0.0577172,-0.263933,-0.0226014,0.0383111,-0.185059
0.042,-0.000814503,-0.000821018,0.206832,-0.00127605,-0.000501733,0.206406,0.00146615,-0.00140556,0.00613174,0.000433597,-0.000153015,0.00672625,-0.0600104,0.056642,-0.258665,-0.0272257,0.0405887,-0.189695
0.044,-0.000787353,-0.000775406,0.206832,-0.00127605,-0.000501733,0.206406,0.00204276,-0.000252623,0.00583975,0.000318821,-0.000112511,0.00494577,-0.0434239,0.0813956,-0.253299,-0.0313583,0.0425625,-0.193469
0.046,-0.000787353,-0.000775406,0.206917,-0.00127605,-0.000501733,0.20632,0.00194549,-0.000240594,0.00759074,0.000234427,-8.27288e-05,-0.00764267,-0.0436721,0.077806,-0.199547,-0.0350356,0.0442563,-0.244764
0.048,-0.000787353,-0.000775406,0.206917,-0.00122175,-0.000501733,0.20632,0.00185285,-0.000229137,0.00722928,0.00735916,-6.083e-05,-0.00561961,-0.0437983,0.0743738,-0.198651,-0.00750919,0.0456922,-0.242425
0.05,-0.000787353,-0.000775406,0.206917,-0.0012489,-0.000547345,0.206406,0.00176461,-0.000218226,0.00688503,0.00181775,-0.00608162,0.0071472,-0.0438134,0.071092,-0.197388,-0.0286985,0.0210339,-0.191442
0.052,-0.000787353,-0.000775406,0.206917,-0.00122175,-0.000501733,0.206406,0.00168059,-0.000207834,0.00655717,0.00492818,0.0015621,0.0052553,-0.0437277,0.067954,-0.195795,-0.0170703,0.0503347,-0.193076
0.054,-0.000787353,-0.000775406,0.206917,-0.00122175,-0.000501733,0.206406,0.00160056,-0.000197937,0.00624492,0.00362367,0.0011486,0.00386419,-0.0435509,0.0649538,-0.193906,-0.0218758,0.0509401,-0.19412
0.056,-0.000814503,-0.000821018,0.206917,-0.00122175,-0.000501733,0.20632,0.000877909,-0.00127451,0.00594754,0.00266446,0.000844559,-0.00843796,-0.0586829,0.036228,-0.191753,-0.0261848,0.0513737,-0.242938
0.058,-0.000814503,-0.000821018,0.206917,-0.0011946,-0.000456121,0.20632,0.000836104,-0.00121382,0.00566433,0.00555256,0.0066579,-0.00620438,-0.0568839,0.0359478,-0.189365,-0.0146427,0.0775077,-0.238356
0.06,-0.000841653,-0.00086663,0.206917,-0.0011946,-0.000547345,0.20632,0.000149859,-0.00224202,0.0053946,0.00408276,-0.00717828,-0.00456204,-0.0705143,0.00975505,-0.186769,-0.0195316,0.0234647,-0.233659
0.062,-0.000841653,-0.00086663,0.206917,-0.0011946,-0.000547345,0.206235,0.000142723,-0.00213526,0.00513771,0.00300203,-0.00527815,-0.0146337,-0.0673264,0.0118325,-0.183992,-0.0239217,0.0261072,-0.27718
0.064,-0.000814503,-0.000821018,0.207002,-0.0011946,-0.000547345,0.206235,0.000782357,-0.00094758,0.00692213,0.00220738,-0.00388099,-0.0107601,-0.048891,0.0395472,-0.132744,-0.0278494,0.0284449,-0.267715
0.066,-0.000814503,-0.000821018,0.207087,-0.0011946,-0.000547345,0.206235,0.000745102,-0.000902457,0.00862158,0.00162307,-0.00285367,-0.00791183,-0.0474498,0.0387383,-0.08596,-0.0313488,0.0305007,-0.258523
0.068,-0.000814503,-0.000821018,0.207002,-0.0011946,-0.000547345,0.20615,0.000709621,-0.000859483,0.00618196,0.00119343,-0.00209829,-0.0170968,-0.0460351,0.0379168,-0.139953,-0.0344518,0.0322963,-0.297911
0.07,-0.000814503,-0.000821018,0.207002,-0.00116745,-0.000592957,0.206065,0.00067583,-0.000818555,0.00588758,0.00447092,-0.00757975,-0.0238504,-0.0446475,0.0370858,-0.140298,-0.021797,0.00799443,-0.332961
0.072,-0.000814503,-0.000821018,0.207002,-0.00116745,-0.000592957,0.20598,0.000643647,-0.000779576,0.00560722,0.00328744,-0.00557335,-0.0288164,-0.0432877,0.0362478,-0.140292,-0.0256605,0.011791,-0.363998
