0.032,3.41461,-0.29005,3.24397,1.93728,0.000448654,3.37495,-0.367533,0,-0.0834482,-0.0308261,0,-0.102409,0.601724,0,0
0.034,3.59942,-0.194266,3.12375,1.93728,0.000448654,3.37495,-0.423755,0,-0.129103,-0.110886,0,-0.112012,0.639131,0,0
0.036,3.4708,-0.30101,3.22795,1.93504,0.000439122,3.37361,-0.36692,0,-0.0874789,0.0939218,0,0.0250753,0.676503,0,0
0.038,3.93342,-0.0984845,3.30087,1.93728,0.000448654,3.37495,-0.368096,0,-0.0904653,-0.288466,0,-0.158659,0.713836,0,0
0.04,3.71229,-0.194272,3.04233,1.93626,0.000448654,3.37393,-0.421884,0,-0.134937,-0.262258,0,-0.0293251,0.751128,0,0
0.042,3.75511,-0.194273,3.17116,1.93626,0.000448654,3.37393,-0.416314,0,-0.133938,-0.288337,0,-0.0588698,0.788378,0,0
0.044,4.10188,-0.0875424,3.18941,1.93626,0.000448654,3.37393,-0.32735,0,-0.115695,-0.309286,0,-0.0817702,0.825582,0,0
0.046,3.99019,-0.183329,3.38138,1.93728,0.000448654,3.37495,-0.273598,0,-0.0738721,-0.37979,0,-0.228132,0.86274,0,0
0.048,3.57951,-0.18335,3.24987,1.93486,0.000429562,3.3743,-0.277784,0,-0.0769027,0.0448675,0,-0.177867,0.899849,0,0
0.05,4.24137,-0.0766091,3.17203,1.93507,0.000439094,3.37361,-0.281037,0,-0.0794812,-0.223602,0,-0.057463,0.936907,0,0
0.052,3.85054,-0.279138,3.23346,1.93385,0.000429563,3.37328,-0.283434,0,-0.0816432,-0.0413699,0,-0.0628904,0.973911,0,0
0.054,4.0895,-0.183354,3.23169,1.93385,0.000429563,3.37328,-0.285048,0,-0.0834223,-0.117761,0,-0.0816995,1.01086,0,0
0.056,3.82162,-0.290087,3.28881,1.93486,0.000429562,3.3743,-0.370249,0,-0.101886,-0.230511,0,-0.22474,1.04775,0,0
0.058,3.84643,-0.301045,3.22509,1.93364,0.00042003,3.37398,-0.364081,0,-0.101368,-0.0552763,0,-0.189214,1.08458,0,0
0.06,3.80046,-0.0985293,3.20875,1.93367,0.000420003,3.37398,-0.429887,0,-0.117707,-0.132892,0,-0.177097,1.12135,0,0
0.062,4.05493,-0.194316,3.28682,1.93469,0.000420002,3.37499,-0.416772,0,-0.115226,-0.24517,0,-0.29398,1.15806,0,0
0.064,4.45018,-0.0875856,3.35913,1.93469,0.000420002,3.37499,-0.278763,0,-0.0535649,-0.285498,0,-0.25958,1.1947,0,0
0.066,4.33763,-0.183372,3.40954,1.93469,0.000420002,3.37499,-0.224268,0,-0.0138036,-0.316544,0,-0.23316,1.23127,0,0
0.068,4.31813,-0.183374,3.29973,1.93571,0.000420001,3.37601,-0.281286,0,-0.0607195,-0.393427,0,-0.336644,1.26778,0,0
0.07,4.1362,-0.0766524,3.37364,1.93553,0.000410442,3.37671,-0.278883,0,-0.0620761,-0.232101,0,-0.393646,1.30421,0,0
0.072,4.38002,-0.172439,3.38422,1.93655,0.000410441,3.37772,-0.276064,0,-0.0631683,-0.333317,0,-0.448947,1.34056,0,0
0.074,4.42051,-0.17244,3.39504,1.93757,0.00041044,3.37874,-0.272874,0,-0.064018,-0.415816,0,-0.490285,1.37684,0,0
0.076,4.23842,-0.279183,3.33017,1.93634,0.000400908,3.37842,-0.269352,0,-0.0646457,-0.21255,0,-0.404646,1.41305,0,0
0.078,4.70482,-0.0766572,3.40566,1.93858,0.00041044,3.37976,-0.265537,0,-0.0650707,-0.543884,0,-0.474506,1.44917,0,0
0.08,4.54131,-0.172444,3.3415,1.93858,0.00041044,3.37976,-0.261463,0,-0.065311,-0.524647,0,-0.407633,1.48521,0,0
0.082,4.52708,-0.172445,3.14862,1.93757,0.00041044,3.37874,-0.31064,0,-0.108042,-0.451671,0,-0.226704,1.52116,0,0
0.084,4.57355,-0.172446,3.35516,1.93858,0.00041044,3.37976,-0.301055,0,-0.104914,-0.490786,0,-0.334691,1.55703,0,0
0.086,4.61974,-0.172447,3.36989,1.9396,0.000410439,3.38077,-0.291666,0,-0.101856,-0.524855,0,-0.410675,1.59281,0,0
0.088,4.44281,-0.27919,3.30864,1.93838,0.000400907,3.38045,-0.282478,0,-0.0988675,-0.283611,0,-0.33536,1.6285,0,0
0.09,4.91283,-0.0766642,3.31188,1.9396,0.000410439,3.38077,-0.273494,0,-0.0959499,-0.512447,0,-0.306587,1.6641,0,0
0.092,4.97528,-0.279174,3.31506,1.94079,0.000419998,3.3811,-0.264714,0,-0.0931034,-0.705291,0,-0.285468,1.6996,0,0
0.094,4.59487,-0.0766667,3.39309,1.94062,0.000410438,3.38179,-0.25614,0,-0.0903278,-0.478889,0,-0.359384,1.73501,0,0
0.096,5.14141,-0.065721,3.34892,1.94062,0.000410438,3.38179,-0.169131,0,-0.0705861,-0.458021,0,-0.308194,1.77031,0,0
0.098,5.19622,-0.0547655,3.35026,1.94184,0.000419969,3.38211,-0.167721,0,-0.0695728,-0.641945,0,-0.284024,1.80552,0,0
0.1,4.63918,-0.364035,3.4688,1.93939,0.000400907,3.38147,-0.112603,0,-0.0249511,-0.145878,0,-0.215324,1.84062,0,0
0.102,5.174,-0.279179,3.34376,1.94282,0.000419997,3.38313,-0.244068,0,-0.0877434,-0.668825,0,-0.348782,1.87562,0,0
0.104,4.79251,-0.076672,3.3464,1.94163,0.000410438,3.38281,-0.235042,0,-0.0847779,-0.391342,0,-0.281266,1.91051,0,0
0.106,5.0386,-0.385923,3.27369,1.94058,0.000410466,3.38179,-0.226319,0,-0.0819071,-0.325636,0,-0.114203,1.9453,0,0
0.108,4.80261,-0.0876216,3.39894,1.94163,0.000410438,3.38281,-0.277435,0,-0.0961641,-0.368903,0,-0.240549,1.97997,0,0
0.11,5.05454,-0.183408,3.33934,1.94163,0.000410438,3.38281,-0.263695,0,-0.0918497,-0.351581,0,-0.208154,2.01453,0,0
0.112,5.67824,-0.18341,3.45311,1.94265,0.000410437,3.38382,-0.116655,0,-0.0536626,-0.387064,0,-0.306477,2.04898,0,0
0.114,5.23404,0.030063,3.44875,1.94489,0.000419967,3.38517,-0.190179,0,-0.0700196,-0.624592,0,-0.392296,2.08331,0,0
0.116,5.05346,-0.268251,3.38686,1.94367,0.000410436,3.38484,-0.183158,0,-0.0676657,-0.346581,0,-0.31189,2.11752,0,0
0.118,5.07716,-0.279208,3.46441,1.94346,0.000400904,3.38553,-0.17637,0,-0.065381,-0.163068,0,-0.360847,2.15161,0,0
0.12,5.54314,-0.0766823,3.40304,1.94468,0.000410436,3.38586,-0.169811,0,-0.0631632,-0.395176,0,-0.316319,2.18558,0,0
0.122,5.45201,-0.385943,3.49749,1.94448,0.000400903,3.38655,-0.0909509,0,-0.0439712,-0.213162,0,-0.36335,2.21942,0,0
0.124,5.41552,0.0191004,3.41733,1.9457,0.000410435,3.38688,-0.162392,0,-0.0605428,-0.431636,0,-0.317674,2.25314,0,0
0.126,5.23459,-0.279213,3.49474,1.94549,0.000400903,3.38757,-0.156114,0,-0.0583979,-0.237907,0,-0.363355,2.28673,0,0
0.128,5.47773,-0.183429,3.4329,1.94549,0.000400903,3.38757,-0.150063,0,-0.0563198,-0.245583,0,-0.299843,2.32019,0,0
0.13,5.80804,-0.0766984,3.452,1.94553,0.000400876,3.38757,-0.0737106,0,-0.037227,-0.247531,0,-0.247723,2.35352,0,0
0.132,5.34823,-0.0657527,3.51084,1.94654,0.000400875,3.38858,-0.143514,0,-0.0539783,-0.298152,0,-0.325736,2.38671,0,0
0.134,5.96356,-0.268281,3.55826,1.94634,0.000391343,3.38928,0.0147423,0,-0.0179002,-0.112724,0,-0.363262,2.41977,0,0
0.136,6.00735,-0.0657547,3.49336,1.94756,0.000400874,3.3896,0.00741989,0,-0.0192066,-0.343204,0,-0.314063,2.45269,0,0
0.138,5.25131,-0.161551,3.36191,1.94634,0.000391343,3.38928,-0.135374,0,-0.0757665,-0.106366,0,-0.240595,2.48548,0,0
0.14,5.46748,-0.0548192,3.52547,1.94637,0.000391316,3.38928,-0.138533,0,-0.0507012,-0.125551,0,-0.196577,2.51812,0,0
0.142,5.7185,-0.36408,3.44305,1.94616,0.000381784,3.38997,-0.12343,0,-0.0698995,0.0276841,0,-0.266309,2.55061,0,0
0.144,5.53521,-0.279252,3.5219,1.94595,0.000372252,3.39066,-0.118279,0,-0.066305,0.141406,0,-0.311741,2.58297,0,0
0.146,5.71641,0.0300066,3.4447,1.94718,0.000381783,3.39099,-0.174138,0,-0.079918,-0.147465,0,-0.266972,2.61517,0,0
0.148,5.75892,-0.161565,3.44958,1.94718,0.000381783,3.39099,-0.163687,0,-0.0750365,-0.152628,0,-0.214825,2.64723,0,0
0.15,5.80169,-0.161566,3.52978,1.94819,0.000381783,3.392,-0.153839,0,-0.0704285,-0.206362,0,-0.292506,2.67913,0,0
0.152,5.9029,-0.375041,3.48694,1.94697,0.000372251,3.39168,-0.0831602,0,-0.049027,0.0286665,0,-0.218188,2.71089,0,0
0.154,6.24057,-0.0767394,3.58203,1.94799,0.00037225,3.3927,0.00129397,0,-0.0295295,-0.0593173,0,-0.290619,2.74249,0,0
0.156,6.06358,0.0409387,3.44327,1.947,0.000372225,3.39168,-0.00253073,0,-0.028792,-0.0249561,0,-0.107679,2.77393,0,0
0.158,5.86956,-0.257375,3.5076,1.94578,0.000362694,3.39136,-0.00602811,0,-0.0280528,0.176904,0,-0.0698884,2.80522,0,0
0.16,5.87934,-0.0548674,3.50802,1.94459,0.000353137,3.39103,-0.00921463,0,-0.0273148,0.334058,0,-0.0377228,2.83634,0,0
0.162,5.81335,-0.0439212,3.49172,1.94459,0.000353137,3.39103,-0.0891982,0,-0.0436168,0.247677,0,-0.0269945,2.86731,0,0
0.164,6.05185,-0.353172,3.49407,1.94456,0.000353161,3.39103,-0.0851003,0,-0.0412662,0.184219,0,-0.0181868,2.89811,0,0
0.166,5.86564,-0.054879,3.57156,1.94438,0.000343604,3.39173,-0.0811838,0,-0.0390394,0.297801,0,-0.122799,2.92875,0,0
0.168,5.77085,-0.257397,3.37344,1.94438,0.000343604,3.39173,-0.189479,0,-0.0986776,0.22177,0,-0.090339,2.95922,0,0
0.17,6.07143,-0.161613,3.48782,1.94336,0.000343604,3.39071,-0.121815,0,-0.0471966,0.219334,0,0.0632922,2.98952,0,0
0.172,6.16682,-0.375088,3.50771,1.94214,0.000334071,3.39038,-0.055334,0,-0.0269906,0.387206,0,0.0691573,3.01966,0,0
0.174,5.97816,-0.0767958,3.58432,1.94197,0.000324515,3.39108,-0.0531808,0,-0.0256402,0.463853,0,-0.0519659,3.04962,0,0
0.176,6.21366,-0.172582,3.52169,1.94197,0.000324515,3.39108,-0.0511008,0,-0.0243593,0.360149,0,-0.0314041,3.07941,0,0
0.178,6.24528,-0.172583,3.5229,1.94197,0.000324515,3.39108,-0.0490923,0,-0.0231445,0.28193,0,-0.0163385,3.10902,0,0
0.18,5.99732,-0.0658523,3.50702,1.94197,0.000324515,3.39108,-0.105895,0,-0.0390287,0.222646,0,-0.00535629,3.13846,0,0
0.182,5.79401,-0.161658,3.50909,1.93955,0.000305426,3.39043,-0.0984875,0,-0.0363136,0.602613,0,0.0367651,3.16771,0,0
0.184,6.01447,-0.0549359,3.43573,1.93734,0.000295871,3.38909,-0.0915549,0,-0.0337707,0.737941,0,0.18405,3.19679,0,0
0.186,6.25348,-0.150722,3.50203,1.93734,0.000295871,3.38909,-0.0850683,0,-0.0313899,0.589657,0,0.153686,3.22569,0,0
0.188,6.56892,0.169474,3.59714,1.93839,0.00029585,3.39011,-0.0199843,0,-0.0118602,0.42126,0,0.000844316,3.2544,0,0
0.19,5.95017,-0.331366,3.53298,1.93594,0.000276782,3.38946,-0.0200018,0,-0.0114639,0.758248,0,0.0457167,3.28293,0,0
0.192,6.38581,-0.139795,3.53337,1.93594,0.000276782,3.38946,-0.0199509,0,-0.0110754,0.601281,0,0.0496742,3.31127,0,0
0.194,6.48887,-0.139805,3.55037,1.93472,0.000267247,3.38913,0.0561781,0,0.00624512,0.690163,0,0.0683776,3.33942,0,0
0.196,6.45698,0.0736589,3.43051,1.93475,0.000267229,3.38913,-0.00370484,0,-0.039046,0.549882,0,0.0670154,3.36739,0,0
0.198,6.34512,-0.224663,3.51296,1.93234,0.000248141,3.38849,0.0796739,0,-0.0198647,0.859626,0,0.0988281,3.39516,0,0
0.2,6.48632,-0.128869,3.49668,1.93353,0.000257694,3.38881,-0.0115264,0,-0.0364773,0.472912,0,0.0755736,3.42274,0,0
0.202,6.37425,-0.23562,3.51513,1.93111,0.000238605,3.38816,0.0720325,0,-0.0173742,0.803254,0,0.104519,3.45012,0,0
0.204,5.90421,-0.033122,3.61324,1.9287,0.000219517,3.38751,0.0353796,0,0.00680754,1.05057,0,0.129787,3.47731,0,0
0.206,6.78851,-0.23564,3.52527,1.92971,0.000219517,3.38853,0.0601987,0,-0.0182674,0.783003,0,-0.0118706,3.5043,0,0
0.208,6.38285,-0.0331323,3.44983,1.92747,0.00020998,3.38719,0.0542159,0,-0.0177957,0.880624,0,0.151412,3.53109,0,0
0.21,6.69021,0.0845372,3.53095,1.92628,0.000200429,3.38687,0.132555,0,-0.000274381,0.910391,0,0.148305,3.55768,0,0
0.212,6.78579,-0.107043,3.54653,1.92509,0.000190878,3.38654,0.202938,0,0.0156356,0.933456,0,0.146041,3.58407,0,0
0.214,6.35185,-0.107062,3.54326,1.92268,0.00017179,3.38589,0.186417,0,0.0130121,1.15217,0,0.161484,3.61025,0,0
0.216,6.62697,-0.000348369,3.55726,1.92026,0.000152702,3.38525,0.251321,0,0.0276545,1.31698,0,0.175981,3.63623,0,0
0.218,6.39239,-0.0961524,3.55281,1.91785,0.000133614,3.3846,0.230942,0,0.0238525,1.44313,0,0.18952,3.662,0,0
0.22,6.58431,-0.202894,3.549,1.91662,0.000124075,3.38427,0.211872,0,0.0203641,1.3521,0,0.184972,3.68757,0,0
0.222,6.57467,-0.000385405,3.62107,1.91645,0.000114526,3.38497,0.194026,0,0.017167,1.22736,0,0.0552083,3.71292,0,0
0.224,6.03952,0.0105429,3.46096,1.91301,9.54389e-05,3.3833,0.0953271,0,-0.00279573,1.42414,0,0.225772,3.73806,0,0
0.226,6.52485,-0.405458,3.54021,1.91057,7.63564e-05,3.38265,0.167893,0,0.0131858,1.52838,0,0.229139,3.76299,0,0
0.228,6.87195,0.0953534,3.74249,1.91039,6.68094e-05,3.38335,0.286834,0,0.0656282,1.36742,0,0.0885298,3.78771,0,0
0.23,6.37336,-0.096236,3.41862,1.90696,4.77211e-05,3.38168,0.20836,0,0.0203929,1.53154,0,0.252888,3.81221,0,0
0.232,6.72104,-0.202997,3.57613,1.90332,1.90891e-05,3.38071,0.348749,0,0.0510379,1.79041,0,0.26792,3.8365,0,0
0.234,6.62012,-0.000478562,3.55271,1.90332,1.90891e-05,3.38071,0.240729,0,0.0276194,1.44387,0,0.231574,3.86056,0,0
0.236,6.46097,-0.309757,3.56451,1.89968,-9.54488e-06,3.37974,0.298941,0,0.0403927,1.72725,0,0.250141,3.88441,0,0
0.238,6.20088,-0.0114823,3.55801,1.89608,-3.81782e-05,3.37877,0.273376,0,0.0348566,1.93346,0,0.267233,3.90804,0,0
0.24,6.44545,-0.107296,3.56898,1.89244,-6.68142e-05,3.37779,0.328498,0,0.0467959,2.08702,0,0.282971,3.93144,0,0
0.242,6.70441,-0.214047,3.65464,1.89104,-8.59038e-05,3.37816,0.379027,0,0.0575245,1.99013,0,0.155241,3.95462,0,0
0.244,6.5325,-0.118291,3.59938,1.8874,-0.000114542,3.37719,0.425371,0,0.0671433,2.12353,0,0.199336,3.97758,0,0
0.246,6.70473,-0.0115677,3.59065,1.88621,-0.000124083,3.37687,0.389408,0,0.0587348,1.90109,0,0.200634,4.00031,0,0
0.248,7.2736,0.212835,3.61658,1.88502,-0.000133623,3.37654,0.512761,0,0.0849877,1.71462,0,0.19808,4.02281,0,0
0.25,6.68186,-0.0745495,3.62196,1.88138,-0.000162263,3.37557,0.54721,0,0.091335,1.91952,0,0.226929,4.04508,0,0
0.252,6.47653,0.0321456,3.62648,1.87655,-0.000200442,3.37427,0.579201,0,0.0971499,2.22708,0,0.267974,4.06713,0,0
0.254,6.39458,-0.1704,3.61352,1.87291,-0.000229085,3.3733,0.529993,0,0.0851659,2.30195,0,0.286575,4.08894,0,0
0.256,6.56116,-0.074642,3.49922,1.86927,-0.000257729,3.37233,0.508958,0,0.0464035,2.36022,0,0.301984,4.11052,0,0
0.258,6.55693,-0.0746602,3.74854,1.86787,-0.00027682,3.3727,0.518724,0,0.0822991,2.20188,0,0.167826,4.13187,0,0
0.26,6.27303,-0.18142,3.53298,1.86321,-0.000305468,3.37071,0.472913,0,0.0711297,2.32935,0,0.335964,4.15298,0,0
0.262,6.7185,-0.192386,3.67858,1.86181,-0.000324559,3.37108,0.508636,0,0.07787,2.17503,0,0.1926,4.17385,0,0
0.264,6.66104,-0.0966378,3.74969,1.85698,-0.000362742,3.36978,0.672951,0,0.139622,2.40123,0,0.242407,4.19449,0,0
0.266,6.58546,-0.0966565,3.66846,1.85457,-0.000381834,3.36913,0.613337,0,0.122956,2.28064,0,0.249148,4.21489,0,0
0.268,6.76037,-0.203407,3.63222,1.85317,-0.000400925,3.3695,0.582837,0,0.0863423,2.12638,0,0.126415,4.23505,0,0
0.27,6.64002,-0.321125,3.57656,1.84729,-0.00043914,3.36719,0.686029,0,0.107564,2.40723,0,0.313986,4.25497,0,0
0.272,6.64031,0.083882,3.71725,1.8447,-0.000467762,3.36723,0.703176,0,0.109722,2.37453,0,0.191411,4.27465,0,0
0.274,6.41583,-0.000994475,3.65381,1.83987,-0.000505947,3.36594,0.718646,0,0.111487,2.53291,0,0.240178,4.29408,0,0
0.276,6.44658,0.0099147,3.76707,1.83504,-0.000544132,3.36464,0.785961,0,0.151478,2.65187,0,0.279445,4.31327,0,0
0.278,6.9359,-0.192631,3.64135,1.83038,-0.000572791,3.36265,0.870725,0,0.166225,2.67004,0,0.422787,4.33222,0,0
0.28,6.416,0.00985852,3.75879,1.82776,-0.000601451,3.3627,0.792916,0,0.14514,2.58142,0,0.273865,4.35092,0,0
0.282,6.62883,-0.0859644,3.59547,1.82293,-0.000639638,3.3614,0.822455,0,0.121592,2.68765,0,0.304847,4.36937,0,0
0.284,6.3901,0.0207304,3.58159,1.81708,-0.000677826,3.35909,0.825926,0,0.12068,2.82124,0,0.458061,4.38757,0,0
0.286,6.74606,-0.181806,3.60006,1.81565,-0.000696968,3.35946,0.775101,0,0.0748592,2.57012,0,0.285003,4.40553,0,0
0.288,6.25429,0.0206747,3.48354,1.81082,-0.000735158,3.35816,0.728629,0,0.0342065,2.6748,0,0.311217,4.42323,0,0
0.29,6.87625,0.0315843,3.70213,1.80599,-0.000773348,3.35686,0.947711,0,0.115602,2.75195,0,0.332039,4.44068,0,0
0.292,6.14772,-0.0642477,3.51708,1.79993,-0.000821114,3.35524,0.886803,0,0.0706531,2.92545,0,0.365653,4.45788,0,0
0.294,6.88298,0.0424571,3.7154,1.79629,-0.000849787,3.35427,1.01488,0,0.131467,2.82989,0,0.360403,4.47483,0,0
0.296,6.66667,-0.0533652,3.54555,1.79146,-0.00088798,3.35297,1.02429,0,0.101388,2.86778,0,0.370976,4.49152,0,0
0.298,6.92832,0.0533398,3.62297,1.78782,-0.000916657,3.352,1.08651,0,0.115869,2.77676,0,0.361905,4.50796,0,0
0.3,6.53676,0.0642406,3.63423,1.78177,-0.000964433,3.35038,1.143,0,0.128746,2.93679,0,0.385972,4.52414,0,0
0.302,6.76868,-0.0315812,3.64433,1.77694,-0.00100263,3.34908,1.19417,0,0.140139,2.94519,0,0.389297,4.54006,0,0
0.304,6.49511,-0.13835,3.63602,1.77207,-0.0010409,3.34778,1.16435,0,0.13313,2.94967,0,0.390967,4.55572,0,0
0.306,7.07408,0.0641311,3.85666,1.76826,-0.00107909,3.3475,1.34147,0,0.204906,2.89712,0,0.262098,4.57113,0,0
0.308,6.52894,0.0750417,3.5959,1.76343,-0.00111729,3.34621,1.2442,0,0.147839,2.90026,0,0.290873,4.58627,0,0
0.31,6.52535,-0.127522,3.59084,1.75632,-0.00116516,3.34357,1.28376,0,0.156068,3.06163,0,0.457529,4.60116,0,0
0.312,6.86794,0.181682,3.79658,1.7503,-0.00121287,3.34195,1.44809,0,0.224949,3.1372,0,0.457571,4.61578,0,0
0.314,6.34751,-0.00993406,3.79092,1.74526,-0.00126067,3.34134,1.39349,0,0.209237,3.14035,0,0.330437,4.63014,0,0
0.316,6.70049,-0.00997007,3.60872,1.7404,-0.00129896,3.34005,1.36394,0,0.166813,3.09166,0,0.344907,4.64424,0,0
0.318,5.96233,-0.116758,3.65845,1.73312,-0.00135636,3.3381,1.31499,0,0.154569,3.24184,0,0.387687,4.65808,0,0
0.32,6.87166,0.0857241,3.60419,1.72727,-0.00139457,3.33578,1.41909,0,0.177191,3.2275,0,0.517593,4.67164,0,0
0.322,6.38813,-0.330304,3.62791,1.7222,-0.00144248,3.33518,1.38552,0,0.137597,3.20451,0,0.374139,4.68495,0,0
0.324,6.66163,0.170471,3.64878,1.71615,-0.0014903,3.33356,1.48237,0,0.160091,3.2312,0,0.39305,4.69799,0,0
0.326,6.72213,-0.234611,3.66721,1.71009,-0.00153812,3.33194,1.57013,0,0.180133,3.25017,0,0.407052,4.71076,0,0
0.328,6.70146,-0.0430764,3.66665,1.70523,-0.00157644,3.33064,1.57579,0,0.180875,3.1702,0,0.400369,4.72326,0,0
0.33,6.91969,0.0636193,3.56582,1.7004,-0.00161466,3.32934,1.59999,0,0.155908,3.09875,0,0.392405,4.73549,0,0
0.332,6.76209,-0.0322121,3.57087,1.69332,-0.00166248,3.3267,1.6751,0,0.174244,3.18778,0,0.526534,4.74746,0,0
0.334,6.65199,0.0744551,3.74137,1.68587,-0.00172943,3.32545,1.81532,0,0.207512,3.33061,0,0.407217,4.75915,0,0
0.336,7.00588,-0.23485,3.82223,1.67859,-0.00178688,3.3235,1.99542,0,0.279664,3.39852,0,0.43177,4.77057,0,0
0.338,6.66876,0.0634065,3.6289,1.67254,-0.00183472,3.32188,1.90777,0,0.226442,3.37051,0,0.434712,4.78173,0,0
0.34,6.66533,-0.139167,3.70064,1.66526,-0.00189219,3.31993,1.95168,0,0.236213,3.42608,0,0.452401,4.79261,0,0
0.342,6.60304,0.0632951,3.59028,1.65801,-0.00194953,3.31799,1.93697,0,0.20236,3.46874,0,0.466615,4.80322,0,0
0.344,6.81609,-0.246001,3.66267,1.65192,-0.00199752,3.31636,1.97612,0,0.212455,3.42244,0,0.460657,4.81355,0,0
0.346,6.88986,-0.0544864,3.68643,1.64464,-0.00205501,3.31442,2.08108,0,0.238161,3.46015,0,0.470334,4.82362,0,0
0.348,6.9536,-0.0545424,3.78285,1.63841,-0.00211237,3.31349,2.17524,0,0.260939,3.43407,0,0.347639,4.8334,0,0
0.35,7.00502,-0.0545985,3.66147,1.63011,-0.00216986,3.31052,2.25943,0,0.281007,3.51263,0,0.51019,4.84292,0,0
0.352,6.77372,0.0520682,3.69959,1.62266,-0.00223686,3.30927,2.28091,0,0.256458,3.54537,0,0.394995,4.85215,0,0
0.354,6.78101,-0.150505,3.81568,1.61538,-0.00229438,3.30732,2.33746,0,0.299925,3.5466,0,0.419361,4.86112,0,0
0.356,7.25164,0.0519563,3.66466,1.60813,-0.00235173,3.30538,2.41641,0,0.289334,3.54496,0,0.436679,4.8698,0,0
0.358,7.01652,-0.043885,3.54843,1.59984,-0.00240925,3.30241,2.41879,0,0.26129,3.59438,0,0.577137,4.87821,0,0
0.36,7.10323,-0.0439505,3.70607,1.59136,-0.00247626,3.30014,2.53982,0,0.293367,3.65392,0,0.571657,4.88634,0,0
0.362,7.11128,-0.0440064,3.71553,1.58408,-0.0025338,3.29819,2.58128,0,0.304773,3.62963,0,0.551639,4.89419,0,0
0.364,6.55114,-0.0440718,3.58942,1.57561,-0.00260082,3.29592,2.49721,0,0.255503,3.67543,0,0.551462,4.90177,0,0
0.366,7.09495,0.169318,3.69753,1.56595,-0.00267732,3.29332,2.67012,0,0.302292,3.77605,0,0.568524,4.90907,0,0
0.368,7.14981,-0.0223179,3.79557,1.55849,-0.00274436,3.29207,2.75939,0,0.327023,3.73784,0,0.439768,4.91608,0,0
0.37,7.4146,-0.129106,3.7514,1.55121,-0.00280193,3.29012,2.83811,0,0.348717,3.68741,0,0.451172,4.92282,0,0
0.372,6.96869,0.0733371,3.65128,1.54152,-0.00287863,3.28752,2.85364,0,0.325755,3.7715,0,0.490253,4.92928,0,0
0.374,6.69533,-0.0225228,3.71493,1.53185,-0.00295514,3.28492,2.85532,0,0.328089,3.83867,0,0.521848,4.93546,0,0
0.376,6.90774,-0.12933,3.80633,1.52318,-0.00303188,3.28334,2.91784,0,0.346494,3.83845,0,0.42095,4.94136,0,0
0.378,7.4733,-0.140352,3.78978,1.51348,-0.00310861,3.28075,3.09724,0,0.396457,3.88635,0,0.469112,4.94697,0,0
0.38,7.38213,0.168824,3.93121,1.50382,-0.00318513,3.27815,3.24801,0,0.46592,3.92473,0,0.506492,4.95231,0,0
0.382,7.31081,-0.0228123,3.82774,1.49636,-0.00325221,3.27689,3.21308,0,0.427612,3.84116,0,0.394298,4.95736,0,0
0.384,6.90717,-0.0229061,3.77138,1.48323,-0.00334808,3.27263,3.29297,0,0.450089,4.04826,0,0.607235,4.96213,0,0
0.386,7.84805,-0.0229712,3.94501,1.47578,-0.00341518,3.27137,3.42236,0,0.486481,3.94412,0,0.467789,4.96662,0,0
