0,19.0681,0.455215,-11.439,21.287,0.405505,-11.0968,-0.921792,0,-0.805435,-2.21888,0.0497095,-0.342286
0,19.0157,0.678731,-11.4544,21.2889,0.405523,-11.095,-0.945937,0,-0.803659,-2.27321,0.273208,-0.359333
0,19.0988,0.28292,-11.4871,21.2906,0.404257,-11.0937,-1.10252,0,-0.771477,-2.19178,-0.121337,-0.393423
0,18.6653,0.357338,-11.435,21.2915,0.403415,-11.0927,-0.795342,0,-0.745558,-2.6262,-0.0460771,-0.342292
0,19.1007,0.356492,-11.5195,21.2925,0.402569,-11.0919,-0.857185,0,-0.685143,-2.19182,-0.0460773,-0.427516
0,18.6944,0.44915,-11.4846,21.2935,0.401723,-11.0912,-0.902624,0,-0.625953,-2.59909,0.0474273,-0.393429
0,18.7506,0.373054,-11.4318,21.2954,0.400886,-11.0895,-0.929612,0,-0.651589,-2.54481,-0.0278327,-0.342299
0,18.8327,0.466138,-11.4652,21.2961,0.400466,-11.0888,-0.80896,0,-0.59579,-2.46339,0.0656721,-0.376389
0,18.5355,0.483544,-11.3615,21.2975,0.399627,-11.0874,-0.55006,0,-0.626515,-2.76206,0.0839172,-0.274126
0,18.5909,0.594878,-11.4286,21.2987,0.39921,-11.0863,-0.51387,0,-0.61135,-2.70779,0.195667,-0.342304
0,18.5383,0.630956,-11.3759,21.3004,0.398798,-11.0848,-0.483332,0,-0.632771,-2.76211,0.232158,-0.291173
0,18.3494,0.573526,-11.3578,21.3016,0.398382,-11.0837,-0.462226,0,-0.61545,-2.95219,0.175144,-0.274131
0,18.5413,0.403924,-11.339,21.3035,0.397543,-11.0819,-0.605101,0,-0.632192,-2.76216,0.00638095,-0.257088
0,18.3801,0.853646,-11.3204,21.3052,0.397984,-11.0804,-0.550062,0,-0.64612,-2.92509,0.455662,-0.240045
0,18.5992,0.551769,-11.2505,21.3071,0.397145,-11.0786,-0.667604,0,-0.655886,-2.70792,0.154624,-0.17187
0,18.4646,0.644858,-11.2665,21.3083,0.396727,-11.0775,-0.60028,0,-0.634375,-2.84369,0.248131,-0.188916
0,18.1676,0.662692,-11.1967,21.31,0.396314,-11.076,-0.546464,0,-0.646336,-3.14237,0.266378,-0.12074
0,18.3583,0.492652,-11.2643,21.3107,0.395036,-11.0753,-0.512092,0,-0.591428,-2.95235,0.0976163,-0.188918
0,18.3324,0.473992,-11.212,21.3119,0.394618,-11.0742,-0.48426,0,-0.575958,-2.97953,0.079374,-0.137786
0,18.4419,0.736269,-11.2453,21.3129,0.394623,-11.0735,-0.628431,0,-0.521292,-2.87096,0.341646,-0.171875
0,18.3073,0.303964,-11.1931,21.3141,0.393349,-11.0724,-0.574078,0,-0.515367,-3.00674,-0.0893858,-0.120744
0,18.5531,0.62326,-11.1748,21.3155,0.393359,-11.0711,-0.69257,0,-0.508008,-2.76242,0.229901,-0.1037
0,18.4461,0.359722,-11.1051,21.3172,0.392088,-11.0695,-0.621375,0,-0.539684,-2.87104,-0.0323663,-0.0355242
0,18.8551,0.416321,-11.1207,21.3189,0.39167,-11.0681,-0.877448,0,-0.525545,-2.46382,0.0246507,-0.052569
0,18.5309,0.491167,-11.0509,21.3206,0.391254,-11.0665,-0.76539,0,-0.55029,-2.78965,0.0999122,0.0156074
0,18.8043,0.491181,-11.0151,21.3225,0.391267,-11.0648,-0.831629,0,-0.568216,-2.51818,0.0999138,0.0496955
0,18.7243,0.209821,-11.0309,21.3239,0.39042,-11.0635,-0.883936,0,-0.551115,-2.59966,-0.180599,0.0326511
0,18.4809,0.341248,-11.0129,21.3249,0.389571,-11.0626,-0.620563,0,-0.538277,-2.84403,-0.048323,0.0496953
0,18.8624,0.22865,-10.9435,21.3263,0.388722,-11.0613,-0.733106,0,-0.524239,-2.46396,-0.160072,0.117872
0,18.6464,0.37875,-10.9594,21.3275,0.388302,-11.0602,-0.66153,0,-0.512992,-2.68119,-0.00955181,0.100828
0,18.9193,0.190892,-10.89,21.329,0.387453,-11.059,-0.764982,0,-0.501737,-2.40971,-0.196561,0.169005
0,18.8381,0.247479,-11.0091,21.3292,0.387025,-11.0588,-0.694291,0,-0.405887,-2.49119,-0.139546,0.0496961
0,19.0024,0.322746,-10.8715,21.3307,0.387033,-11.0576,-0.792088,0,-0.414055,-2.32832,-0.0642868,0.18605
0,18.7856,0.321892,-10.9392,21.3312,0.386179,-11.0571,-0.554732,0,-0.371858,-2.54554,-0.0642873,0.117874
0,18.9226,0.227965,-10.887,21.3324,0.385758,-11.056,-0.53261,0,-0.386529,-2.40982,-0.157793,0.169007
0,18.9499,0.209291,-10.972,21.3326,0.385329,-11.0558,-0.52284,0,-0.284337,-2.38269,-0.176038,0.0837865
0,19.114,0.284129,-10.9368,21.3338,0.384908,-11.0547,-0.510566,0,-0.32089,-2.21982,-0.100779,0.117876
0,19.1697,0.284136,-10.8844,21.3353,0.384915,-11.0535,-0.663767,0,-0.342433,-2.16554,-0.10078,0.169009
0,19.0895,0.00233985,-10.8663,21.3365,0.383635,-11.0523,-0.61739,0,-0.358207,-2.24701,-0.381295,0.186054
0,19.1178,0.134191,-10.797,21.3377,0.383213,-11.0512,-0.582587,0,-0.36961,-2.21989,-0.249022,0.254231
0,19.0109,0.209889,-10.8125,21.3394,0.383652,-11.0496,-0.553941,0,-0.41833,-2.32851,-0.173764,0.237188
0,19.1478,-0.0719092,-10.7943,21.3406,0.382371,-11.0485,-0.535326,0,-0.418569,-2.19278,-0.45428,0.254233
0,19.1759,0.247377,-10.8787,21.3416,0.382375,-11.0477,-0.687679,0,-0.377013,-2.16566,-0.134998,0.169013
0,19.2038,0.0781845,-10.844,21.3423,0.381949,-11.0471,-0.641142,0,-0.338657,-2.13853,-0.303765,0.203102
0,19.3674,0.153016,-10.7922,21.343,0.381523,-11.0465,-0.60752,0,-0.303597,-1.97565,-0.228507,0.254236
0,19.1502,0.153013,-10.9286,21.343,0.381523,-11.0465,-0.419905,0,-0.204612,-2.19288,-0.22851,0.117883
0,19.2866,0.0590801,-10.8598,21.3438,0.381097,-11.0458,-0.444443,0,-0.19017,-2.05715,-0.322017,0.186061
0,19.3145,0.0404064,-10.9103,21.3445,0.380671,-11.0452,-0.463137,0,-0.177755,-2.03002,-0.340265,0.134929
0,18.9348,0.115666,-10.9268,21.345,0.380674,-11.0447,-0.307324,0,-0.168486,-2.41014,-0.265008,0.117885
0,19.1522,0.115236,-10.8924,21.3452,0.380246,-11.0444,-0.0125883,0,-0.161867,-2.19296,-0.265011,0.151975
0,19.2887,0.209171,-10.9429,21.3459,0.38068,-11.0438,-0.144718,0,-0.153914,-2.05723,-0.171509,0.100843
0,19.1803,-0.0543903,-10.9598,21.3462,0.379391,-11.0436,-0.245765,0,-0.0592167,-2.16586,-0.433781,0.083799
0,19.3168,0.190065,-10.9251,21.3469,0.379824,-11.043,-0.317775,0,-0.0745677,-2.03013,-0.18976,0.117888
0,18.8016,0.208741,-10.9243,21.3476,0.380259,-11.0422,-0.018595,0,-0.167929,-2.546,-0.171518,0.117888
0,19.6716,0.133053,-10.8722,21.3489,0.379834,-11.0412,-0.493446,0,-0.155158,-1.67722,-0.24678,0.169022
0,18.9659,-0.0543869,-10.9571,21.3491,0.379406,-11.0409,-0.158534,0,-0.15005,-2.38314,-0.433793,0.0838011
0,19.1831,0.0961298,-11.0253,21.3491,0.379406,-11.0409,-0.0827697,0,-0.0600352,-2.16596,-0.283276,0.0156247
0,19.0473,0.189633,-10.9569,21.3491,0.379407,-11.0407,0.332973,0,-0.0789652,-2.30174,-0.189774,0.083802
0,19.2922,0.207876,-11.0589,21.3496,0.379409,-11.0404,-0.0729772,0,0.00778583,-2.05741,-0.171532,-0.0184631
0,19.0478,0.0391085,-11.0418,21.3496,0.379409,-11.0404,-0.0199215,0,0.0804806,-2.30178,-0.3403,-0.00141868
0,18.8851,0.301807,-11.0586,21.3498,0.379841,-11.0401,0.200996,0,0.0246281,-2.4647,-0.0780334,-0.0184628
0,19.1023,0.151285,-11.1267,21.3498,0.379841,-11.0401,0.18382,0,0.0941174,-2.24752,-0.228556,-0.0866398
0,19.102,0.150852,-11.0587,21.3495,0.37941,-11.0403,0.348364,0,0.149636,-2.24755,-0.228558,-0.018463
0,19.1032,0.338295,-11.0065,21.3508,0.379846,-11.0391,0.122633,0,-0.0271525,-2.24757,-0.0415512,0.0326695
0,18.9672,0.0938374,-11.0918,21.3505,0.379415,-11.0393,0.303313,0,0.0472119,-2.38334,-0.285578,-0.0525517
0,19.2122,0.263034,-11.0571,21.3512,0.379849,-11.0387,0.0850098,0,0.002892,-2.13901,-0.116816,-0.0184634
0,19.1036,0.187771,-11.1082,21.3512,0.379849,-11.0387,0.0962988,0,0.073318,-2.24764,-0.192078,-0.0695963
0,18.9683,0.281277,-11.0225,21.3517,0.379852,-11.0382,0.10743,0,0.0190955,-2.38341,-0.0985748,0.0156246
0,18.9409,0.29995,-11.1079,21.3515,0.380281,-11.0383,0.289668,0,0.0846097,-2.41058,-0.0803318,-0.0695967
0,18.9135,0.130752,-11.1251,21.3512,0.379851,-11.0385,0.423774,0,0.137953,-2.43776,-0.249098,-0.0866412
0,19.1576,0.112073,-11.1936,21.351,0.379418,-11.0388,0.165406,0,0.309939,-2.19343,-0.267345,-0.154818
0,18.9134,0.281268,-11.074,21.3512,0.379851,-11.0385,0.333828,0,0.184922,-2.4378,-0.0985821,-0.0355094
0,19.0215,0.206004,-11.1597,21.3507,0.379848,-11.039,0.274037,0,0.345887,-2.32923,-0.173844,-0.120731
0,19.0215,0.206002,-11.1256,21.3507,0.379848,-11.039,0.231954,0,0.340741,-2.32925,-0.173846,-0.086643
0,19.1575,0.299936,-11.1254,21.351,0.380279,-11.0388,0.0217402,0,0.337972,-2.19352,-0.0803427,-0.0866435
0,19.1849,0.13074,-11.1253,21.3512,0.379849,-11.0387,-0.135486,0,0.335759,-2.1664,-0.249109,-0.086644
0,18.8042,0.205997,-11.1256,21.3507,0.379848,-11.039,0.278263,0,0.330052,-2.54652,-0.173851,-0.0866445
0,19.1574,0.299931,-11.1254,21.351,0.380279,-11.0388,0.0533208,0,0.32841,-2.19359,-0.080348,-0.086645
0,19.1845,0.318174,-11.1254,21.351,0.380279,-11.0388,0.0627249,0,0.325365,-2.16646,-0.0621047,-0.0866455
0,19.2124,0.148981,-11.0737,21.3517,0.379852,-11.0382,-0.104854,0,0.195825,-2.13934,-0.230871,-0.0355134
0,19.1033,0.0372269,-11.1594,21.3512,0.379849,-11.0387,-0.0605598,0,0.350305,-2.24796,-0.342622,-0.120735
0,19.103,0.187314,-11.0743,21.351,0.379418,-11.0388,0.152601,0,0.33772,-2.24798,-0.192104,-0.0355143
0,19.103,0.375182,-11.1084,21.351,0.380279,-11.0388,0.1331,0,0.328217,-2.248,-0.00509665,-0.0696032
0,19.1025,0.224658,-11.16,21.3505,0.380276,-11.0393,0.114069,0,0.446744,-2.24803,-0.155618,-0.120736
0,18.9665,0.13072,-11.1261,21.3503,0.379845,-11.0394,0.280626,0,0.409209,-2.3838,-0.249125,-0.0866484
0,19.211,0.299914,-11.0748,21.3505,0.380276,-11.0393,0.0486439,0,0.381552,-2.13947,-0.0803616,-0.0355162
0,18.9667,0.318157,-11.16,21.3505,0.380276,-11.0393,0.0531219,0,0.358173,-2.38385,-0.0621184,-0.120738
0,19.211,0.149391,-11.0748,21.3505,0.380276,-11.0393,0.0558493,0,0.339049,-2.13952,-0.230885,-0.0355171
0,19.2384,0.130715,-11.1087,21.3508,0.379846,-11.0391,-0.120585,0,0.324343,-2.11239,-0.249131,-0.069606
0,19.1298,0.393843,-11.0576,21.3508,0.380707,-11.0391,-0.0751776,0,0.310634,-2.22101,0.0131368,-0.0184737
0,18.8575,0.0558788,-11.0923,21.35,0.380273,-11.0398,0.132093,0,0.424239,-2.49254,-0.324394,-0.0525625
0,19.2107,0.112463,-11.0922,21.3503,0.379844,-11.0396,-0.0665163,0,0.386163,-2.13961,-0.267381,-0.0525629
0,18.9668,0.281228,-11.0406,21.3508,0.379846,-11.0391,-0.0331424,0,0.225612,-2.38398,-0.0986181,-0.00143053
0,19.0754,0.205966,-11.0747,21.3508,0.379846,-11.0391,-0.0120372,0,0.229829,-2.2754,-0.17388,-0.0355192
0,19.0749,0.205962,-11.1263,21.3503,0.379844,-11.0396,-0.000724913,0,0.359649,-2.27543,-0.173882,-0.0866522
0,19.0748,0.20596,-11.0922,21.3503,0.379844,-11.0396,0.0105602,0,0.329212,-2.27545,-0.173884,-0.0525641
0,18.9386,0.29946,-11.1438,21.3498,0.379841,-11.0401,0.0146624,0,0.428994,-2.41122,-0.0803806,-0.103697
0,19.0474,0.224629,-11.1095,21.3501,0.380271,-11.0399,-0.156716,0,0.382536,-2.30265,-0.155642,-0.0696091
0,18.9114,0.130692,-11.1097,21.3498,0.379841,-11.0401,0.0701765,0,0.342713,-2.43842,-0.249149,-0.0696095
0,19.02,0.20595,-11.1097,21.3498,0.379841,-11.0401,0.0614928,0,0.311696,-2.32984,-0.17389,-0.0696099
0,19.0197,0.205518,-11.1099,21.3495,0.37941,-11.0403,0.233093,0,0.285232,-2.32986,-0.173892,-0.0696103
0,19.0199,0.205947,-11.1097,21.3498,0.379841,-11.0401,0.00522045,0,0.26578,-2.32989,-0.173894,-0.0696108
0,18.8837,0.299447,-11.1102,21.3493,0.379838,-11.0406,0.00896279,0,0.374437,-2.46566,-0.0803911,-0.0696112
0,18.8565,0.31769,-11.1613,21.3493,0.379838,-11.0406,0.0148365,0,0.331177,-2.49284,-0.0621478,-0.120744
0,18.9651,0.242429,-11.1272,21.3493,0.379838,-11.0406,0.0190366,0,0.296365,-2.38426,-0.137409,-0.0866564
0,18.965,0.242427,-11.1272,21.3493,0.379838,-11.0406,0.0220004,0,0.268232,-2.38428,-0.137411,-0.0866569
0,19.101,0.336362,-11.1271,21.3496,0.380269,-11.0404,-0.153607,0,0.246501,-2.24856,-0.0439071,-0.0866574
0,18.8559,0.167162,-11.1788,21.3488,0.379835,-11.0411,0.066628,0,0.351978,-2.49293,-0.212673,-0.137791
0,18.8287,0.335926,-11.1448,21.3488,0.379835,-11.0411,0.0561692,0,0.307738,-2.52011,-0.0439096,-0.103703
0,18.6653,0.260663,-11.1451,21.3483,0.379834,-11.0414,0.401778,0,0.269736,-2.68303,-0.119171,-0.103703
0,19.291,0.354602,-11.093,21.3496,0.380269,-11.0404,-0.221604,0,0.116123,-2.0586,-0.025667,-0.0525712
0,18.8287,0.185402,-11.1789,21.3488,0.379835,-11.0411,0.015839,0,0.250305,-2.52018,-0.194433,-0.137793
0,18.9377,0.260664,-11.0931,21.3493,0.379838,-11.0406,0.0220418,0,0.0948317,-2.4116,-0.119174,-0.0525723
0,18.9372,0.26066,-11.1789,21.3488,0.379835,-11.0411,0.0193689,0,0.232087,-2.41163,-0.119175,-0.137794
0,18.9372,0.260659,-11.1448,21.3488,0.379835,-11.0411,0.0204761,0,0.206953,-2.41165,-0.119176,-0.103706
0,18.8014,0.354163,-11.1959,21.3488,0.379835,-11.0411,0.0211889,0,0.186601,-2.54742,-0.0256725,-0.154839
0,19.181,0.278899,-11.2134,21.3484,0.379832,-11.0415,0.0176508,0,0.295973,-2.16735,-0.100933,-0.171884
0,18.8285,0.185396,-11.1277,21.3488,0.379835,-11.0411,0.0221777,0,0.125773,-2.52032,-0.194439,-0.086664
0,19.0728,0.35416,-11.1107,21.3488,0.379835,-11.0411,0.022185,0,0.121561,-2.276,-0.0256755,-0.0696204
0,18.8285,0.185394,-11.1959,21.3488,0.379835,-11.0411,0.0220704,0,0.117033,-2.52037,-0.194441,-0.154842
0,19.0728,0.354158,-11.1618,21.3488,0.379835,-11.0411,0.0218642,0,0.112341,-2.27604,-0.0256775,-0.120754
0,18.9642,0.0910271,-11.1618,21.3488,0.378975,-11.0411,0.0215893,0,0.107597,-2.38467,-0.287948,-0.120755
0,19.1001,0.335481,-11.1617,21.3491,0.379406,-11.0409,-0.156519,0,0.104119,-2.24894,-0.0439246,-0.120756
0,18.992,0.260223,-11.11,21.3496,0.379409,-11.0404,-0.108186,0,-0.0279518,-2.35757,-0.119186,-0.0696237
0,18.8555,0.166283,-11.1448,21.3488,0.378975,-11.0411,0.0984802,0,0.123781,-2.49334,-0.212692,-0.103713
0,19.1006,0.33548,-11.093,21.3496,0.379409,-11.0404,-0.0961502,0,-0.0150856,-2.24901,-0.0439283,-0.0525807
0,18.8559,0.166284,-11.1784,21.3493,0.378978,-11.0406,0.111246,0,0.00339164,-2.49339,-0.212694,-0.137802
0,19.1,0.335475,-11.1446,21.3491,0.379406,-11.0409,-0.0942509,0,0.147643,-2.24906,-0.0439308,-0.103714
0,18.9914,0.260214,-11.1958,21.3491,0.379406,-11.0409,-0.0664204,0,0.127533,-2.35768,-0.119192,-0.154848
0,18.9919,0.260215,-11.1101,21.3496,0.379409,-11.0404,-0.0419992,0,-0.0166416,-2.35771,-0.119193,-0.0696273
0,18.7198,0.260213,-11.1444,21.3491,0.379407,-11.0407,0.327789,0,-0.00186866,-2.62923,-0.119194,-0.103716
0,19.2085,0.26021,-11.1958,21.3491,0.379406,-11.0409,-0.110081,0,0.141908,-2.14056,-0.119195,-0.15485
0,18.9918,0.260212,-11.1101,21.3496,0.379409,-11.0404,-0.0745612,0,-0.00806805,-2.35778,-0.119196,-0.0696292
0,18.8558,0.166275,-11.1443,21.3493,0.378978,-11.0406,0.12668,0,0.00408031,-2.49355,-0.212702,-0.103718
0,19.1003,0.33547,-11.093,21.3496,0.379409,-11.0404,-0.0793903,0,0.0149545,-2.24923,-0.043939,-0.0525861
0,18.9917,0.448078,-11.1271,21.3496,0.380269,-11.0404,-0.0553756,0,0.0215989,-2.35785,0.0678095,-0.0866751
0,18.8557,0.203622,-11.1784,21.3493,0.379838,-11.0406,0.140331,0,0.0248978,-2.49362,-0.176216,-0.137808
0,18.8283,0.184946,-11.1445,21.3491,0.379407,-11.0407,0.285678,0,0.0267741,-2.5208,-0.194462,-0.10372
0,19.2088,0.260206,-11.1441,21.3496,0.379409,-11.0404,-0.13871,0,0.0313301,-2.14072,-0.119203,-0.103721
0,18.8556,0.354139,-11.1443,21.3493,0.379838,-11.0406,0.0782043,0,0.0311035,-2.4937,-0.0256992,-0.103722
0,18.6927,0.278878,-11.1443,21.3493,0.379838,-11.0406,0.0619119,0,0.0316419,-2.65662,-0.10096,-0.103722
0,19.3174,0.184943,-11.1441,21.3496,0.379409,-11.0404,-0.128281,0,0.0329857,-2.03219,-0.194466,-0.103723
0,18.992,0.260204,-11.0925,21.35,0.379411,-11.0399,-0.0886565,0,-0.0947943,-2.35802,-0.119207,-0.0525907
0,18.856,0.354137,-11.0756,21.3498,0.379841,-11.0401,0.11548,0,-0.0673999,-2.49379,-0.0257033,-0.035547
0,18.6931,0.278877,-11.1609,21.3498,0.379841,-11.0401,0.0895677,0,-0.0457228,-2.65672,-0.100964,-0.120769
0,19.046,0.185371,-11.1268,21.3498,0.379841,-11.0401,0.0702294,0,-0.0294953,-2.30379,-0.19447,-0.0866807
0,18.9374,0.447639,-11.1268,21.3498,0.379841,-11.0401,0.0557468,0,-0.0173864,-2.41241,0.0677986,-0.0866812
0,18.9376,0.297549,-11.1266,21.3501,0.380271,-11.0399,-0.133054,0,-0.00712278,-2.41244,-0.0827221,-0.0866817
0,18.9373,0.297118,-11.1268,21.3498,0.379841,-11.0401,0.0815499,0,-0.0017581,-2.41246,-0.0827228,-0.0866822
0,19.0731,0.203612,-11.0756,21.3498,0.379841,-11.0401,0.0636103,0,0.00325618,-2.27674,-0.176228,-0.03555
0,18.9644,0.278872,-11.1097,21.3498,0.379841,-11.0401,0.0501949,0,0.00699025,-2.38536,-0.100969,-0.0696389
0,18.8287,0.185366,-11.1097,21.3498,0.379841,-11.0401,0.0401209,0,0.00976739,-2.52113,-0.194475,-0.0696393
0,18.9372,0.447634,-11.1097,21.3498,0.379841,-11.0401,0.0325166,0,0.0118272,-2.41256,0.0677935,-0.0696397
