0.198,6.15101,-0.040475,4.24798,1.91695,0.000305574,3.36805,1.61557,0,0.435443,4.66152,0,1.16538
0.2,6.1622,-0.0222508,4.35552,1.91454,0.000286476,3.36741,1.63888,0,0.377921,4.70228,0,1.17557
0.202,6.47084,0.110004,4.1339,1.9111,0.000267377,3.36574,1.70629,0,0.446193,4.74285,0,1.18571
0.204,6.50999,-0.0815775,4.33968,1.90988,0.000257836,3.36542,1.52642,0,0.369801,4.78324,0,1.19581
0.206,6.24912,0.260493,4.34908,1.90746,0.000238737,3.36477,1.56535,0,0.322816,4.82344,0,1.20586
0.208,5.95744,-0.0269014,4.24172,1.90158,0.000200552,3.36245,1.98763,0,0.439137,4.86344,0,1.21586
0.21,6.53924,0.201159,4.23361,1.90056,0.000200552,3.36144,1.62751,0,0.460474,4.90326,0,1.22581
0.212,6.5764,0.00956923,4.22582,1.89812,0.000181463,3.36079,1.64506,0,0.396465,4.94288,0,1.23572
0.214,6.01387,0.00954081,4.21664,1.89346,0.000152816,3.3588,1.88169,0,0.474472,4.9823,0,1.24558
0.216,5.99515,0.00951239,4.20843,1.88982,0.000124167,3.35783,2.00595,0,0.425718,5.02153,0,1.25538
0.218,6.8746,-0.104527,4.31587,1.8886,0.000114619,3.3575,1.76331,0,0.35257,5.06056,0,1.26514
0.22,6.33981,-0.122791,4.20886,1.88513,9.55215e-05,3.35584,1.7919,0,0.427753,5.09939,0,1.27485
0.222,6.05022,-0.255086,4.20082,1.88271,7.64172e-05,3.35519,1.76235,0,0.367918,5.13802,0,1.28451
0.224,6.33054,-0.177565,4.42283,1.88027,5.73165e-05,3.35454,1.73401,0,0.319044,5.17645,0,1.29411
0.226,5.43879,-0.0818185,4.10095,1.8734,1.91054e-05,3.35121,2.14517,0,0.541132,5.21467,0,1.30367
0.228,6.86125,-0.195859,4.53725,1.87319,9.55303e-06,3.3519,1.82212,0,0.328756,5.25269,0,1.31317
0.23,5.72575,-0.214143,4.23333,1.86734,-2.8659e-05,3.34959,2.15149,0,0.442371,5.29049,0,1.32262
0.232,6.57458,-0.118369,4.10828,1.86408,-3.82131e-05,3.34723,1.98298,0,0.573972,5.32809,0,1.33202
0.234,5.7124,-0.00436867,4.31266,1.86048,-6.68709e-05,3.34625,2.07615,0,0.507636,5.36548,0,1.34137
0.236,6.26077,-0.214214,4.31996,1.85582,-9.55325e-05,3.34426,2.19238,0,0.555294,5.40266,0,1.35067
0.238,5.66864,-0.0044285,4.21216,1.85119,-0.000124188,3.34227,2.2832,0,0.591714,5.43963,0,1.35991
0.24,6.21882,0.0137961,4.43375,1.84878,-0.000143294,3.34162,2.14805,0,0.5049,5.47638,0,1.36909
0.242,6.82206,0.0320209,4.22816,1.84534,-0.0001624,3.33996,2.08772,0,0.537492,5.51291,0,1.37823
0.244,5.68507,0.0502269,4.33293,1.83949,-0.000200611,3.33764,2.3508,0,0.59274,5.54923,0,1.38731
0.246,6.23235,0.0684426,4.22491,1.83484,-0.000229276,3.33565,2.40143,0,0.620228,5.58532,0,1.39633
0.248,5.93877,-0.0273717,4.33091,1.8312,-0.000257944,3.33468,2.38863,0,0.544868,5.6212,0,1.4053
0.25,5.91546,-0.0274006,4.22278,1.82654,-0.000286612,3.33269,2.42622,0,0.586061,5.65685,0,1.41421
0.252,6.19179,0.0866103,4.21293,1.8231,-0.000305719,3.33102,2.30966,0,0.598816,5.69229,0,1.42307
0.254,6.19497,-0.123244,4.31843,1.81824,-0.000343954,3.32972,2.4555,0,0.540447,5.72749,0,1.43187
0.256,6.19694,0.0865336,4.20981,1.81239,-0.00038217,3.3274,2.60785,0,0.599271,5.76247,0,1.44062
0.258,5.90122,-0.00928047,4.19946,1.80773,-0.000410844,3.32541,2.59496,0,0.62711,5.79723,0,1.44931
0.26,6.47629,-0.0092996,4.42049,1.80528,-0.000429978,3.32476,2.39132,0,0.529943,5.83175,0,1.45794
0.262,6.50591,-0.00932828,4.21402,1.80062,-0.000458655,3.32277,2.41628,0,0.571422,5.86604,0,1.46651
0.264,5.93901,-0.00935696,4.31957,1.79698,-0.000487336,3.3218,2.38129,0,0.496184,5.9001,0,1.47503
0.266,6.5112,0.218675,4.21098,1.79236,-0.000515986,3.31981,2.40001,0,0.544613,5.93393,0,1.48348
0.268,6.5389,0.0270663,4.20002,1.78647,-0.000554237,3.31749,2.55094,0,0.594805,5.96753,0,1.49188
0.27,6.56759,0.0270381,4.18932,1.78182,-0.00058292,3.3155,2.53378,0,0.616271,6.00089,0,1.50022
0.272,6.29841,0.14104,4.29463,1.77817,-0.000611606,3.31453,2.46529,0,0.532519,6.03401,0,1.5085
0.274,5.99959,-0.182843,4.18548,1.77229,-0.000649866,3.31221,2.59041,0,0.584843,6.0669,0,1.51672
0.276,6.27293,0.122729,4.29067,1.76865,-0.000678556,3.31124,2.50375,0,0.503713,6.09954,0,1.52489
0.278,5.97367,0.254967,4.1814,1.7628,-0.000716782,3.30892,2.61114,0,0.563146,6.13194,0,1.53299
0.28,6.24429,-0.0506719,4.28513,1.75692,-0.00075505,3.3066,2.69357,0,0.606653,6.16411,0,1.54103
0.282,6.84291,0.159125,4.17639,1.75348,-0.000774162,3.30493,2.5052,0,0.605236,6.19602,0,1.54901
0.284,5.40135,-0.164768,4.16462,1.74637,-0.000822015,3.30229,2.73639,0,0.650129,6.2277,0,1.55692
0.286,5.61574,0.140786,4.15278,1.7393,-0.000869827,3.29965,2.90282,0,0.68734,6.25913,0,1.56478
0.288,6.15687,-0.0690671,4.14121,1.73341,-0.000908108,3.29733,2.92101,0,0.701355,6.29031,0,1.57258
0.29,6.1558,0.140711,4.3607,1.72858,-0.000946344,3.29603,2.88208,0,0.619711,6.32124,0,1.58031
0.292,6.45331,0.0448974,4.15332,1.72392,-0.000975043,3.29404,2.7842,0,0.633615,6.35192,0,1.58798
0.294,5.87935,0.0448503,4.25629,1.71685,-0.00102286,3.2914,2.93078,0,0.673998,6.38236,0,1.59559
0.296,6.14695,-0.0692176,4.0304,1.70994,-0.00106115,3.28806,2.98892,0,0.769053,6.41254,0,1.60313
0.298,6.14485,-0.0875003,4.34763,1.70508,-0.00109945,3.28676,2.9317,0,0.680666,6.44246,0,1.61062
0.3,5.54297,0.122268,4.13935,1.698,-0.00114727,3.28412,3.03847,0,0.710009,6.47214,0,1.61803
0.302,6.38323,0.0264541,4.24373,1.69436,-0.00117599,3.28314,2.85559,0,0.605115,6.50155,0,1.62539
0.304,6.10784,-0.087614,4.13365,1.68847,-0.00121429,3.28083,2.86156,0,0.634177,6.53071,0,1.63268
0.306,5.80384,0.00812382,4.12119,1.6814,-0.00126212,3.27818,2.97188,0,0.670598,6.55962,0,1.6399
0.308,6.96934,0.236165,4.10963,1.67796,-0.00128124,3.27651,2.72589,0,0.647859,6.58826,0,1.64707
0.31,5.55149,0.158568,4.32783,1.67071,-0.0013386,3.27457,2.91858,0,0.596289,6.61664,0,1.65416
0.312,6.38821,0.0627454,4.11948,1.66483,-0.00137691,3.27225,2.898,0,0.623871,6.64477,0,1.66119
0.314,6.11254,-0.0513223,4.22315,1.65996,-0.00141524,3.27095,2.82549,0,0.5398,6.67263,0,1.66816
0.316,6.10589,0.386507,4.11235,1.65288,-0.00146308,3.2683,2.91764,0,0.595151,6.70022,0,1.67506
0.318,6.09795,0.213134,4.09848,1.64479,-0.00151091,3.26464,3.04186,0,0.723155,6.72756,0,1.68189
0.32,5.7931,-0.110758,4.20162,1.6387,-0.00155884,3.26302,3.03738,0,0.644548,6.75462,0,1.68866
0.322,5.4574,-0.0332833,4.08997,1.62917,-0.0016259,3.25972,3.25665,0,0.706988,6.78142,0,1.69536
0.324,6.89106,0.0624743,4.07756,1.62451,-0.00165462,3.25773,3.08089,0,0.690932,6.80796,0,1.70199
0.326,6.06959,0.176458,4.1805,1.61845,-0.00170249,3.2561,3.06005,0,0.611563,6.83422,0,1.70855
0.328,5.76265,-0.147435,4.06931,1.61134,-0.00175043,3.25346,3.08968,0,0.647633,6.86021,0,1.71505
0.33,5.72574,0.0440789,4.17077,1.60304,-0.0018079,3.25049,3.20047,0,0.690065,6.88594,0,1.72148
0.332,5.98946,0.158062,4.1755,1.59698,-0.00185578,3.24886,3.14824,0,0.608302,6.91139,0,1.72785
0.334,5.97917,-0.0518103,4.17882,1.58868,-0.00191325,3.24589,3.23795,0,0.662299,6.93657,0,1.73414
0.336,5.66892,0.0439184,3.95096,1.57935,-0.00197071,3.2419,3.36254,0,0.788358,6.96147,0,1.74037
0.338,6.82998,0.0438807,4.26789,1.57551,-0.0020091,3.24162,3.14224,0,0.574852,6.9861,0,1.74652
0.34,5.70472,0.271885,3.94188,1.56622,-0.00206646,3.23763,3.27742,0,0.730984,7.01045,0,1.75261
0.342,5.96601,-0.0337634,4.02621,1.5591,-0.00211443,3.23498,3.25443,0,0.734204,7.03453,0,1.75863
0.344,5.95658,0.176005,4.24358,1.55305,-0.00216232,3.23336,3.1787,0,0.642696,7.05833,0,1.76458
0.346,6.24327,0.308224,4.03343,1.54474,-0.00221982,3.23039,3.24647,0,0.681444,7.08185,0,1.77046
0.348,5.6619,0.116597,4.13529,1.53746,-0.00227734,3.22844,3.24487,0,0.610262,7.10509,0,1.77627
0.35,6.22076,0.116551,4.02333,1.53038,-0.00232521,3.22579,3.21113,0,0.641639,7.12805,0,1.78201
0.352,5.6376,0.116485,4.00968,1.52187,-0.00239237,3.22351,3.2846,0,0.590543,7.15073,0,1.78768
0.354,5.89605,0.23046,4.1103,1.5136,-0.00244976,3.22054,3.31576,0,0.643967,7.17313,0,1.79328
0.356,5.8849,0.020598,4.1142,1.50751,-0.00249779,3.21892,3.21026,0,0.557901,7.19524,0,1.79881
0.358,5.27254,0.230339,4.2321,1.49781,-0.00257447,3.21631,3.34004,0,0.53533,7.21707,0,1.80427
0.36,5.80038,-0.207603,4.02113,1.48828,-0.00264163,3.21302,3.42141,0,0.621574,7.23862,0,1.80965
0.362,5.78616,0.193727,4.00643,1.47997,-0.00269915,3.21004,3.42044,0,0.667042,7.25988,0,1.81497
0.364,5.77267,-0.0161447,4.10772,1.47269,-0.00275671,3.20809,3.36406,0,0.591796,7.28085,0,1.82021
0.366,5.75665,-0.0344555,3.99454,1.46316,-0.00282388,3.20479,3.4352,0,0.658492,7.30153,0,1.82538
0.368,6.33988,-0.052757,4.09569,1.45588,-0.00288145,3.20284,3.37079,0,0.582882,7.32193,0,1.83048
0.37,5.18281,-0.0710779,4.09811,1.44617,-0.00295818,3.20024,3.4473,0,0.552873,7.34204,0,1.83551
0.372,6.00981,0.0246504,4.21615,1.43889,-0.00301576,3.19829,3.37381,0,0.496626,7.36185,0,1.84046
0.374,6.02084,0.0245837,4.12075,1.43041,-0.00308285,3.19601,3.3737,0,0.466665,7.38138,0,1.84535
0.376,5.43202,0.0245075,4.00688,1.41969,-0.00315955,3.19239,3.4882,0,0.583559,7.40062,0,1.85015
0.378,5.68558,-0.0895991,4.10701,1.40999,-0.00323629,3.18978,3.52932,0,0.552225,7.41956,0,1.85489
0.38,5.96842,0.00612898,4.10972,1.40271,-0.0032939,3.18783,3.4351,0,0.494492,7.43821,0,1.85955
0.382,5.08109,0.120083,4.1117,1.393,-0.00337066,3.18523,3.47663,0,0.479676,7.45657,0,1.86414
0.384,6.2038,0.138261,4.22898,1.38453,-0.00343777,3.18295,3.4457,0,0.45199,7.47463,0,1.86866
0.386,6.2414,-0.0716117,4.01841,1.37724,-0.00349539,3.181,3.3512,0,0.411764,7.4924,0,1.8731
0.388,5.97886,0.252168,4.23355,1.36876,-0.00356251,3.17872,3.33007,0,0.393407,7.50987,0,1.87747
0.39,5.08794,-0.0535286,4.13658,1.35665,-0.00365845,3.17546,3.49378,0,0.42827,7.52705,0,1.88176
0.392,6.50828,0.0422,4.02277,1.34834,-0.00371603,3.17249,3.44017,0,0.519209,7.54392,0,1.88598
0.394,5.07376,0.156135,4.00661,1.33622,-0.00381198,3.16923,3.57994,0,0.525554,7.5605,0,1.89013
0.396,5.89603,0.0602833,4.22145,1.32774,-0.00387911,3.16695,3.51922,0,0.484259,7.57679,0,1.8942
0.398,5.00391,-0.053842,4.00913,1.31562,-0.00397508,3.1637,3.63813,0,0.50031,7.59277,0,1.89819
0.4,6.12301,0.155898,4.2235,1.30592,-0.00405189,3.16109,3.62317,0,0.482846,7.60845,0,1.90211
0.402,5.85716,0.0600362,4.24178,1.29622,-0.00412872,3.15849,3.60695,0,0.46809,7.62383,0,1.90596
0.404,5.56508,0.174,4.03021,1.28774,-0.00419587,3.15621,3.53119,0,0.438333,7.63892,0,1.90973
0.406,5.54056,0.19215,4.12865,1.27562,-0.00429187,3.15295,3.63498,0,0.462306,7.6537,0,1.91342
0.408,5.21827,-0.131781,4.12933,1.26469,-0.00437839,3.15002,3.66436,0,0.466999,7.66817,0,1.91704
0.41,6.36424,0.287784,4.13059,1.25621,-0.00444556,3.14774,3.57386,0,0.437008,7.68235,0,1.92059
0.412,4.92701,-0.0179115,4.1308,1.24409,-0.00454158,3.14448,3.66118,0,0.460028,7.69622,0,1.92406
0.414,6.04399,-0.0362321,4.13158,1.23439,-0.00461845,3.14188,3.62177,0,0.446409,7.70979,0,1.92745
0.416,5.77585,0.287528,4.24803,1.22452,-0.00470488,3.13997,3.58607,0,0.322424,7.72305,0,1.93076
0.418,5.47923,0.209903,4.15033,1.21362,-0.00479123,3.13703,3.60382,0,0.354388,7.73601,0,1.934
0.42,5.45278,0.228063,4.03448,1.2017,-0.00487749,3.13308,3.67031,0,0.507018,7.74867,0,1.93717
0.422,6.02554,0.246233,4.13296,1.192,-0.00495438,3.13047,3.6175,0,0.477468,7.76101,0,1.94025
0.424,5.15765,0.150353,4.24878,1.1809,-0.00505054,3.12824,3.6247,0,0.357141,7.77305,0,1.94326
0.426,5.70023,0.150259,4.15045,1.16878,-0.00514661,3.12498,3.67965,0,0.395081,7.78479,0,1.9462
0.428,5.70192,0.150184,4.03564,1.15908,-0.00522353,3.12237,3.61607,0,0.391293,7.79621,0,1.94905
0.43,6.00076,0.26413,4.13349,1.14818,-0.00530991,3.11944,3.61129,0,0.401205,7.80733,0,1.95183
0.432,6.02776,0.0542302,4.13326,1.13725,-0.00539655,3.1165,3.60383,0,0.407309,7.81814,0,1.95454
0.434,5.45595,0.263952,4.24767,1.12513,-0.00549266,3.11325,3.64871,0,0.427365,7.82865,0,1.95716
0.436,5.72549,0.168073,4.14895,1.11301,-0.00558877,3.10999,3.68474,0,0.443527,7.83884,0,1.95971
0.438,5.1249,0.167979,4.03208,1.09987,-0.00568477,3.1057,3.7674,0,0.584236,7.84872,0,1.96218
0.44,6.26606,-0.0601565,4.24594,1.09119,-0.00576186,3.10412,3.62279,0,0.402412,7.8583,0,1.96457
0.442,5.71792,0.13131,4.03059,1.07682,-0.00586759,3.09951,3.75977,0,0.566106,7.86756,0,1.96689
0.444,5.71696,0.131226,4.24396,1.06694,-0.00595415,3.0976,3.66353,0,0.403282,7.87651,0,1.96913
0.446,6.3132,0.131151,4.26055,1.05727,-0.00603084,3.09499,3.57334,0,0.387643,7.88516,0,1.97129
0.448,5.76515,-0.0970137,4.04599,1.04393,-0.00613674,3.0914,3.65225,0,0.421108,7.89349,0,1.97337
0.45,5.76105,0.322523,4.14273,1.03184,-0.00623262,3.08814,3.66472,0,0.432036,7.90151,0,1.97538
0.452,6.05545,0.0168376,4.1407,1.01991,-0.00631891,3.08418,3.67305,0,0.550745,7.90921,0,1.9773
0.454,5.17828,0.34056,4.1383,1.00418,-0.0064437,3.07994,3.83598,0,0.578677,7.91661,0,1.97915
0.456,6.01588,0.0348649,4.25288,0.993084,-0.00654004,3.0777,3.76554,0,0.427264,7.92369,0,1.98092
0.458,6.33872,-0.0974854,4.15395,0.98338,-0.00661706,3.07509,3.64696,0,0.404734,7.93046,0,1.98262
0.46,5.1903,0.0939714,4.15165,0.968839,-0.00673245,3.07118,3.74906,0,0.448344,7.93692,0,1.98423
