0.002,2.87367,-0.165791,3.53166,1.94082,0.0005153,3.37213,-0.276276,0,0.0658097,0.0558973,0,0.303121,1.17771,-0.166306,0.0874391,0.0314157,0,0.00628314
0.004,2.89457,-0.241064,3.65735,1.93963,0.000505741,3.37181,-0.177003,0,0.100315,0.219573,0,0.235649,1.06911,-0.24157,0.172661,0.0628302,0,0.012566
0.006,3.15763,-0.241048,3.50297,1.94001,0.000524829,3.37042,-0.217251,0,0.0773912,-0.197999,0,0.330605,1.34062,-0.241573,0.036308,0.0942422,0,0.0188484
0.008,2.93379,-0.241051,3.45203,1.93798,0.000524832,3.36839,-0.253268,0,0.0562885,-0.0851481,0,0.409532,1.12343,-0.241576,0.00222025,0.12565,0,0.0251301
0.01,2.65814,-0.428083,3.4543,1.93451,0.00050578,3.36672,-0.285363,0,0.0368987,0.382281,0,0.431784,0.851937,-0.428589,0.019265,0.157054,0,0.0314108
0.012,3.06671,-0.184052,3.4627,1.9337,0.00051531,3.36501,-0.260335,0,0.057775,0.151969,0,0.467314,1.2049,-0.184568,0.00222119,0.188451,0,0.0376902
0.014,3.01178,-0.0723061,3.52155,1.93268,0.000515312,3.36399,-0.237045,0,0.0772765,0.14113,0,0.447434,1.0963,-0.0728214,0.03631,0.219841,0,0.0439681
0.016,3.08774,-0.222839,3.47238,1.93044,0.000505786,3.36265,-0.190232,0,0.0743103,0.344942,0,0.447498,1.09631,-0.223344,-0.0148224,0.251222,0,0.0502443
0.018,3.29715,0.0576729,3.40547,1.92844,0.000505758,3.36062,-0.145955,0,0.0713376,0.339823,0,0.495317,1.23207,0.0571671,-0.082999,0.282593,0,0.0565185
0.02,2.88334,-0.168119,3.42823,1.92518,0.000496233,3.35826,-0.207776,0,0.0731339,0.555656,0,0.545392,0.851977,-0.168615,-0.0659547,0.313953,0,0.0627905
0.022,3.4503,-0.355121,3.41439,1.92536,0.000505793,3.35756,-0.161043,0,0.0707651,0.246425,0,0.499343,1.34069,-0.355627,-0.0829989,0.3453,0,0.06906
0.024,3.14654,0.0759009,3.525,1.92416,0.000496235,3.35724,-0.142004,0,0.0902137,0.379782,0,0.422652,0.987743,0.0754047,0.00222213,0.376634,0,0.0753268
0.026,3.24954,-0.149881,3.42449,1.92315,0.000496236,3.35622,-0.177913,0,0.0696793,0.312031,0,0.412473,1.09635,-0.150377,-0.082999,0.407953,0,0.0815906
0.028,3.11171,-0.243397,3.44564,1.92192,0.000486708,3.3559,-0.210081,0,0.0507991,0.418309,0,0.333507,0.960609,-0.243884,-0.0489107,0.439256,0,0.0878512
0.03,3.14544,-0.16813,3.41785,1.92315,0.000496236,3.35622,-0.317463,0,0.0164344,0.0644365,0,0.226897,1.06922,-0.168626,-0.0489107,0.470542,0,0.0941083
0.032,3.34674,-0.0746182,3.44864,1.92335,0.000505766,3.35553,-0.283393,0,0.0416581,-0.163228,0,0.244176,1.20497,-0.0751239,-0.0489108,0.501809,0,0.100362
0.034,3.10946,-0.430404,3.38666,1.92111,0.000496239,3.35419,-0.305343,0,0.0259062,0.0889637,0,0.285535,0.960632,-0.4309,-0.100044,0.533056,0,0.106611
0.036,3.28357,-0.204627,3.50318,1.92111,0.000496239,3.35419,-0.271066,0,0.0509547,0.0145227,0,0.200321,1.06924,-0.205123,-0.0148226,0.564282,0,0.112856
0.038,3.29299,-0.391639,3.45939,1.92111,0.000496239,3.35419,-0.292856,0,0.0350206,-0.0502301,0,0.127244,1.06925,-0.392136,-0.0489112,0.595486,0,0.119097
0.04,3.57201,-0.334627,3.50652,1.92009,0.000496241,3.35317,-0.179751,0,0.0769245,-0.0532439,0,0.182884,1.20501,-0.335124,-0.0489112,0.626666,0,0.125333
0.042,3.30484,-0.165866,3.51617,1.91911,0.000496213,3.35215,-0.232756,0,0.0813659,-0.0543559,0,0.220801,0.960662,-0.166362,-0.0489113,0.657822,0,0.131564
0.044,3.49831,-0.428148,3.5217,1.91788,0.000486685,3.35183,-0.177791,0,0.0809917,0.106572,0,0.159981,1.06927,-0.428635,-0.0489114,0.688951,0,0.13779
0.046,3.25692,-0.464651,3.621,1.91564,0.000477157,3.35049,-0.176556,0,0.124283,0.277837,0,0.22235,0.797777,-0.465128,0.00222119,0.720054,0,0.144011
0.048,3.82746,-0.127116,3.53833,1.91585,0.000486688,3.34979,-0.126005,0,0.121315,-0.0138728,0,0.234769,1.28649,-0.127603,-0.083,0.751128,0,0.150226
0.05,3.44916,-0.371145,3.63141,1.91585,0.000486688,3.34979,-0.182405,0,0.122965,-0.0767461,0,0.15499,0.933542,-0.371631,0.0022211,0.782172,0,0.156434
0.052,3.61433,-0.295889,3.62146,1.91483,0.000486689,3.34877,-0.155837,0,0.141918,-0.0775267,0,0.198088,1.04215,-0.296375,-0.0318674,0.813186,0,0.162637
0.054,3.66977,-0.295892,3.69636,1.91483,0.000486689,3.34877,-0.131385,0,0.159485,-0.129816,0,0.123126,1.04216,-0.296379,0.0192653,0.844167,0,0.168833
0.056,3.79973,-0.108896,3.70043,1.91262,0.000477134,3.34743,-0.030166,0,0.1928,0.0923403,0,0.190631,1.04216,-0.109373,-0.014823,0.875115,0,0.175023
0.058,3.71314,-0.25941,3.61326,1.91279,0.000486692,3.34674,-0.147858,0,0.151268,-0.162244,0,0.207375,1.04217,-0.259897,-0.0659556,0.906029,0,0.181206
0.06,3.68602,-0.165918,3.8625,1.91262,0.000477134,3.34743,-0.0699375,0,0.206154,-0.034265,0,0.0298251,0.906429,-0.166395,0.121531,0.936907,0,0.187381
0.062,3.70484,-0.147686,3.77786,1.91041,0.00046758,3.34609,-0.0526073,0,0.218955,0.158345,0,0.125522,0.879286,-0.148154,0.0192658,0.967747,0,0.193549
0.064,3.80658,-0.222949,3.7585,1.91041,0.00046758,3.34609,-0.0902774,0,0.193436,0.0447625,0,0.0642375,0.987893,-0.223417,0.019266,0.99855,0,0.19971
0.066,3.64136,-0.316457,3.76058,1.90939,0.000467582,3.34507,-0.149497,0,0.190379,0.00756081,0,0.133459,0.852149,-0.316924,0.0192663,1.02931,0,0.205863
0.068,3.61319,-0.147705,3.69127,1.90718,0.000458028,3.34373,-0.179036,0,0.167397,0.196561,0,0.198473,0.825006,-0.148163,-0.0318662,1.06004,0,0.212007
0.07,3.7796,-0.222968,3.79915,1.90718,0.000458028,3.34373,-0.151915,0,0.183922,0.0797233,0,0.124849,0.933612,-0.223426,0.0533552,1.09072,0,0.218143
0.072,3.78066,-0.222971,3.69662,1.90617,0.000458029,3.34271,-0.180478,0,0.161506,0.0396498,0,0.177188,0.933618,-0.223429,-0.0318657,1.12135,0,0.224271
0.074,3.83927,-0.222974,3.80518,1.90617,0.000458029,3.34271,-0.152469,0,0.178721,-0.0410647,0,0.106513,0.933625,-0.223432,0.0533556,1.15195,0,0.230389
0.076,3.92066,-0.222986,3.82414,1.90599,0.000448473,3.34341,-0.10146,0,0.173832,0.0530368,0,-0.0607527,0.933631,-0.223435,0.0704001,1.18249,0,0.236499
0.078,3.9134,-0.129503,3.82771,1.90256,0.000429391,3.34174,-4.45604e-05,0,0.207062,0.430421,0,0.0794571,0.797887,-0.129933,0.036312,1.213,0,0.242599
0.08,4.15057,-0.111252,3.80948,1.90378,0.00043892,3.34206,-0.0389015,0,0.182415,0.0437268,0,0.0136714,1.04224,-0.111691,0.0363123,1.24345,0,0.24869
0.082,3.95379,-0.093019,3.88179,1.90259,0.000429367,3.34174,-0.0205478,0,0.197836,0.166202,0,-0.00690614,0.797899,-0.0934484,0.0874453,1.27385,0,0.254771
0.084,3.84245,-0.0747765,3.86502,1.90361,0.000429365,3.34276,-0.136124,0,0.156932,-0.00683578,0,-0.167398,0.770755,-0.0752058,0.10449,1.30421,0,0.260842
0.086,3.60166,-0.337058,3.74694,1.90137,0.000419837,3.34142,-0.242075,0,0.119356,0.170364,0,-0.0172151,0.60786,-0.337477,0.0192693,1.33451,0,0.266902
0.088,4.18241,-0.186531,3.78703,1.90259,0.000429367,3.34174,-0.18151,0,0.118983,-0.165414,0,-0.0640409,1.09657,-0.18696,0.0533582,1.36476,0,0.272952
0.09,4.18792,-0.0930284,3.79237,1.90259,0.000429367,3.34174,-0.124752,0,0.11828,-0.212939,0,-0.0864061,1.01512,-0.0934577,0.0533587,1.39496,0,0.278991
0.092,4.13739,-0.168291,3.87078,1.90259,0.000429367,3.34174,-0.0968201,0,0.139526,-0.251635,0,-0.104303,0.906528,-0.16872,0.104492,1.4251,0,0.285019
