0.002,-0.000705903,-0.00164204,0.207514,-0.00146611,-0.00100347,0.206747,0.00325899,-0.00556411,0.0273002,-0.000682603,-0.00478188,0.0319678,-0.0627566,0.100562,-0.205072,0.00329828,0.0379522,0.069337
0.004,-0.000678753,-0.00168765,0.207599,-0.00143896,-0.00104908,0.206747,0.00375023,-0.00638516,0.0280292,0.00309148,-0.00955298,0.0235057,-0.048072,0.0762251,-0.177948,0.0148798,0.0158328,0.0268576
0.006,-0.000678753,-0.00168765,0.207599,-0.00149326,-0.00104908,0.206917,0.00357165,-0.0060811,0.0266945,-0.00491364,-0.00702425,0.0398422,-0.0500348,0.0798348,-0.201254,-0.0208227,0.0215912,0.0848893
0.008,-0.000678753,-0.00168765,0.207599,-0.00149326,-0.00104908,0.207087,0.00340157,-0.00579153,0.0254233,-0.00361297,-0.00516489,0.0518542,-0.0517017,0.0829278,-0.221936,-0.0223764,0.0267652,0.137333
0.01,-0.000678753,-0.00168765,0.207599,-0.00143896,-0.000957854,0.207173,0.00323959,-0.00551574,0.0242127,0.00453379,0.00828212,0.049413,-0.0530964,0.0855452,-0.240192,0.00704761,0.0831119,0.136279
0.012,-0.000678753,-0.00168765,0.207684,-0.00146611,-0.00100347,0.207343,0.00308533,-0.00525309,0.0250888,-0.000257932,5.59135e-05,0.0588804,-0.054241,0.0877253,-0.207895,-0.0124536,0.05646,0.183324
0.014,-0.000678753,-0.00159642,0.207769,-0.00146611,-0.00100347,0.207428,0.00293841,-0.00283093,0.0259232,-0.000189656,4.11128e-05,0.0545793,-0.0551562,0.141218,-0.17813,-0.0147223,0.0580151,0.177269
0.016,-0.000651602,-0.00155081,0.207769,-0.00143896,-0.000957854,0.207514,0.00344491,-0.00161013,0.0246887,0.00345394,0.00606713,0.0514111,-0.04047,0.16356,-0.199039,-0.00135551,0.0851512,0.171375
0.018,-0.000624452,-0.0015052,0.207769,-0.00143896,-0.00104908,0.207684,0.0039273,-0.00044745,0.0235131,0.00253966,-0.00761267,0.0603608,-0.0270575,0.183455,-0.217552,-0.00461957,0.0319998,0.213952
0.02,-0.000651602,-0.00145959,0.207854,-0.00141181,-0.00100347,0.207854,0.00309385,0.00065986,0.0244225,0.0054608,0.000439345,0.0669415,-0.0456129,0.201083,-0.18554,0.00782152,0.061289,0.252085
0.022,-0.000624452,-0.0015052,0.207854,-0.00143896,-0.000957854,0.20794,0.00359296,-0.000457565,0.0232595,0.000429068,0.00634789,0.0604785,-0.0315575,0.164902,-0.204395,-0.0116942,0.0877161,0.23779
0.024,-0.000624452,-0.00141398,0.20794,-0.00141181,-0.00100347,0.20794,0.00342187,0.00173623,0.024181,0.00391248,-0.00137537,0.0444695,-0.0341284,0.209283,-0.172722,0.00141341,0.059773,0.175973
0.026,-0.000624452,-0.00141398,0.20794,-0.00141181,-0.00100347,0.208025,0.00325892,0.00165355,0.0230295,0.00287683,-0.0010113,0.0439774,-0.0363829,0.197349,-0.191913,-0.00209203,0.0601495,0.167816
