0.002,0,-0.540314,-0.00506294,2.13701,0,0,0,0.000913084,-0.541346,-0.0048805,2.13632,0.00221399,-0.00205585,0.0123294,-3.96708e-111,0.000374091,0.000436833,0.00457528,1.36529e-110,2.97832e-110,-4.92151e-110,0.000936949,-0.00165567,-0.00278151,0.010516,0.00411115,-0.0108143,0.0101783,2.41518e-107,0.00526552,0.00869852,-0.0222815,-8.31199e-107,-1.81324e-106,2.99626e-106,0.00209336,-0.00204724,-0.00381913,0.0397221,0.0216899,-0.0477885,0.024347
0.004,0,-0.540314,-0.00506294,2.13701,0,0,0,0.000913084,-0.541346,-0.0048805,2.13624,0.00213492,-0.00197678,0.0123294,-3.77817e-111,0.000356277,0.000416032,0.00435741,1.30028e-110,2.8365e-110,-4.68715e-110,0.000688933,-0.0012174,-0.00204523,-0.00355246,-0.00744756,0.00251878,0.00748404,2.30063e-107,0.00459064,0.00778903,-0.0264079,-7.91773e-107,-1.72723e-106,2.85414e-106,0.00192305,-0.00185648,-0.00349567,-0.0124735,-0.0247979,0.00142207,0.0225564
0.006,0,-0.540314,-0.00506294,2.13701,0,0,0,0.000913084,-0.541346,-0.0048805,2.13632,0.00213492,-0.00197678,0.0122266,-3.59825e-111,0.000339312,0.000396221,0.00414991,1.23836e-110,2.70143e-110,-4.46395e-110,0.000506569,-0.000895148,-0.00150385,0.00863636,-0.00547615,0.00185205,-0.00805847,2.1915e-107,0.0039681,0.00694643,-0.0300907,-7.54217e-107,-1.6453e-106,2.71876e-106,0.00176422,-0.00167925,-0.00319435,0.0368345,-0.0220825,0.00122931,-0.0373643
0.008,0,-0.540287,-0.00501733,2.13709,0,0,0,0.000913084,-0.541346,-0.0048805,2.13624,0.00213492,-0.00197678,0.0123294,-3.42691e-111,0.000969585,0.00146336,0.00598138,1.17939e-110,2.57279e-110,-4.25139e-110,0.000372477,-0.000658197,-0.00110577,-0.00495198,-0.00402658,0.0013618,0.00770094,2.08755e-107,0.0187856,0.0320236,0.0149484,-7.18442e-107,-1.56726e-106,2.5898e-106,0.00161615,-0.00151469,-0.0029138,-0.0151478,-0.0195695,0.00105169,0.0248614
0.01,0,-0.540314,-0.00506294,2.13701,0,0,0,0.000913084,-0.541346,-0.0048805,2.13624,0.00213492,-0.00197678,0.0123294,-3.26372e-111,0.000276983,0.00030767,0.00366747,1.12323e-110,2.45027e-110,-4.04894e-110,0.00027388,-0.000483968,-0.000813066,-0.00364116,-0.00296072,0.00100132,0.00566246,1.98853e-107,0.00140057,0.00298235,-0.0408564,-6.84365e-107,-1.49292e-106,2.46696e-106,0.00147819,-0.00136199,-0.00265273,-0.0139516,-0.0172457,0.000888196,0.0230001
0.012,0,-0.540287,-0.00501733,2.13701,0,0,0,0.000913084,-0.541346,-0.0048805,2.13624,0.00221399,-0.00189771,0.0123294,-3.10831e-111,0.000910225,0.00137902,0.00349283,1.06974e-110,2.33359e-110,-3.85613e-110,0.000201382,-0.000355859,-0.000597842,-0.00267733,0.00828947,0.0112027,0.00416357,1.89421e-107,0.0164111,0.0283487,-0.043069,-6.51903e-107,-1.42211e-106,2.34994e-106,0.0013497,-0.0012204,-0.00240992,-0.0128351,0.0297261,0.0455628,0.0212598
0.014,0,-0.540314,-0.00506294,2.13709,0,0,0,0.000913084,-0.541346,-0.0048805,2.13624,0.00229306,-0.00197678,0.0123294,-2.96029e-111,0.00022045,0.000227351,0.00535558,1.0188e-110,2.22247e-110,-3.67251e-110,0.000148075,-0.000261661,-0.00043959,-0.00196862,0.0165549,-0.00222242,0.00306145,1.80436e-107,-0.000793639,-0.000421953,0.00333312,-6.20981e-107,-1.35465e-106,2.23848e-106,0.00123009,-0.00108921,-0.00218421,-0.0117932,0.0722634,-0.00366916,0.019633
0.016,0,-0.540314,-0.00506294,2.13709,0,0,0,0.000913084,-0.541346,-0.0048805,2.13632,0.00229306,-0.00197678,0.0123294,-2.81933e-111,0.000209952,0.000216525,0.00510055,9.70287e-111,2.11664e-110,-3.49763e-110,0.000108879,-0.000192398,-0.000323228,0.00984566,0.0121727,-0.00163413,0.00225107,1.71878e-107,-0.00100579,-0.000659627,-0.00289768,-5.91526e-107,-1.2904e-106,2.1323e-106,0.00111882,-0.000967746,-0.00197454,0.0374899,0.0658573,-0.00349076,0.018113
0.018,0,-0.540314,-0.00506294,2.13709,0,0,0,0.000913084,-0.541346,-0.0048805,2.13624,0.00221399,-0.00189771,0.0123294,-2.68507e-111,0.000199954,0.000206214,0.00485767,9.24083e-111,2.01585e-110,-3.33107e-110,8.0058e-05,-0.000141469,-0.000237668,-0.00403546,-0.00151072,0.00925969,0.00165519,1.63725e-107,-0.00119594,-0.000873709,-0.00854264,-5.63468e-107,-1.22919e-106,2.03116e-106,0.00101535,-0.000855379,-0.00177988,-0.0145165,0.0150725,0.0415039,0.0166932
0.02,0,-0.540287,-0.00501733,2.13709,0,0,0,0.000913084,-0.541346,-0.0048805,2.13632,0.00221399,-0.00189771,0.0123294,-2.55721e-111,0.000836864,0.0012824,0.00462635,8.80079e-111,1.91985e-110,-3.17245e-110,5.88662e-05,-0.000104021,-0.000174756,0.00831004,-0.00111082,0.0068086,0.00121706,1.55959e-107,0.0140255,0.0247913,-0.0136434,-5.36741e-107,-1.17088e-106,1.93481e-106,0.000919198,-0.000751519,-0.00159928,0.0349676,0.0137999,0.0373963,0.0153676
