0,-3.77598,1.16983,-21.0937,21.1627,0.432675,-11.1978,-3.75872,0,-2.92166,-826.156,0,923.635,-21.18,0.737158,-6.97424
0,13.4185,0.45432,-15.7726,21.163,0.433095,-11.1977,-3.59725,0,-2.68961,-747.66,0,835.674,-4.14719,0.0212246,-1.88531
0,14.8268,0.0407621,-15.1429,21.1691,0.432329,-11.1926,-3.44393,0,-2.47403,-676.028,0,753.229,-2.89833,-0.391567,-1.47626
0,16.2216,-0.277784,-14.389,21.1803,0.43079,-11.183,-3.28209,0,-2.27519,-609.044,0,676.792,-1.67661,-0.708574,-0.930853
0,16.1366,0.0990632,-13.9715,21.1904,0.431341,-11.1742,-3.16,0,-2.08801,-546.358,0,606.019,-1.89385,-0.332277,-0.709285
0,15.7887,0.0983245,-13.639,21.1979,0.430606,-11.1674,-3.0266,0,-1.91577,-488.073,0,540.546,-2.38258,-0.332281,-0.555893
0,15.968,-0.18294,-13.3042,21.2044,0.429859,-11.1613,-2.88092,0,-1.75746,-434.048,0,479.991,-2.35546,-0.612799,-0.385456
0,15.5107,0.0428914,-13.1261,21.2081,0.429915,-11.1577,-2.79897,0,-1.58285,-383.98,0,424.175,-2.89849,-0.387024,-0.38546
0,15.4654,-0.051024,-13.3085,21.2093,0.429509,-11.1567,-2.70961,0,-1.49369,-337.614,0,372.768,-3.03427,-0.480533,-0.658171
0,15.0971,0.211671,-13.2748,21.2095,0.429938,-11.1564,-2.64372,0,-1.40913,-294.564,0,325.324,-3.4687,-0.218268,-0.709307
0,15.3069,0.0611405,-13.3893,21.2096,0.429932,-11.1565,-2.59684,0,-1.35299,-255.174,0,281.622,-3.30583,-0.368792,-0.879753
0,15.7434,-0.0327965,-13.4072,21.2098,0.429504,-11.1565,-2.5135,0,-1.30271,-219.003,0,241.348,-2.95291,-0.462301,-0.947934
0,15.9739,0.229896,-13.525,21.2111,0.429931,-11.1558,-2.4471,0,-1.30197,-185.896,0,204.252,-2.79004,-0.200035,-1.06725
0,16.6685,0.0789469,-13.5107,21.2124,0.429506,-11.1552,-2.35107,0,-1.25409,-155.537,0,170.232,-2.19277,-0.350559,-1.10134
0,16.9035,0.266797,-13.5316,21.2139,0.43035,-11.1545,-2.2805,0,-1.20761,-127.603,0,139.05,-2.0299,-0.163553,-1.16952
0,16.9611,0.0223608,-13.5245,21.2166,0.429942,-11.1527,-2.25268,0,-1.18519,-101.942,0,110.237,-2.00278,-0.407582,-1.18657
0,17.1358,0.378991,-13.3279,21.219,0.430802,-11.1511,-2.21616,0,-1.09254,-78.3695,0,83.8606,-1.86705,-0.0518109,-1.08431
0,17.041,0.434589,-13.2646,21.2214,0.431668,-11.1493,-2.17765,0,-1.03103,-56.744,0,59.6646,-2.00283,0.00292071,-1.08432
0,16.8502,0.30234,-13.2267,21.2243,0.431697,-11.147,-2.18123,0,-0.995408,-37.0038,0,37.5558,-2.1929,-0.129357,-1.08432
0,16.7178,0.414987,-12.9596,21.2286,0.432596,-11.1433,-2.2093,0,-0.936539,-19.0127,0,17.3522,-2.30152,-0.0176091,-0.879798
0,16.4033,0.264078,-12.9353,21.2317,0.432209,-11.1407,-2.25536,0,-0.88074,-2.62649,0,-0.915731,-2.57305,-0.168131,-0.913892
0,16.5471,0.264547,-12.8676,21.2362,0.432679,-11.1371,-2.33331,0,-0.850702,12.0988,0,-17.4999,-2.35587,-0.168132,-0.879808
0,16.948,0.35765,-12.9604,21.2394,0.432279,-11.1348,-2.34278,0,-0.826525,25.4404,0,-32.4182,-1.94864,-0.074629,-0.999123
0,17.2997,0.00146705,-13.0791,21.2426,0.431872,-11.1327,-2.34714,0,-0.827955,37.4436,0,-45.8436,-1.59571,-0.430405,-1.11844
0,17.3964,-0.242388,-13.1774,21.2458,0.429764,-11.1308,-2.38943,0,-0.825899,48.2181,0,-57.8733,-1.45999,-0.672151,-1.22071
0,17.8306,0.0395739,-13.2687,21.2492,0.428933,-11.1285,-2.36586,0,-0.851263,57.9069,0,-68.6866,-1.05275,-0.389359,-1.28889
0,17.6345,-0.260446,-13.2821,21.2519,0.427676,-11.1268,-2.34745,0,-0.8494,66.6089,0,-78.343,-1.26997,-0.688122,-1.30594
0,17.4745,-0.335074,-13.0698,21.2567,0.426031,-11.1228,-2.3493,0,-0.845614,74.374,0,-87.1188,-1.43289,-0.761106,-1.10142
0,17.672,-0.127918,-13.1025,21.2617,0.425658,-11.1186,-2.34685,0,-0.865423,81.225,0,-94.8303,-1.24286,-0.553576,-1.11847
0,17.1774,-0.334388,-12.9178,21.2672,0.424448,-11.1138,-2.38536,0,-0.855965,87.2903,0,-101.652,-1.70442,-0.758836,-0.94803
0,16.7977,-0.202884,-12.6766,21.2743,0.423683,-11.1075,-2.47358,0,-0.842704,92.5721,0,-107.672,-2.00309,-0.626567,-0.72646
0,16.6418,-0.0340554,-12.5662,21.2806,0.423753,-11.102,-2.55419,0,-0.805876,97.1456,0,-112.833,-2.08456,-0.457808,-0.658288
