0,-9.89732,-0.0856994,-21.2254,21.169,0.438983,-11.1943,-4.04508,0,-2.98256,-826.381,0,923.635,-27.0212,-0.524682,-7.04852
0,12.637,0.291189,-15.9161,21.1688,0.439394,-11.1946,-3.86479,0,-2.74483,-747.888,0,835.835,-4.66699,-0.148205,-1.97664
0,14.4704,0.309942,-15.1949,21.1761,0.439904,-11.1886,-3.69475,0,-2.52398,-676.565,0,753.289,-3.01088,-0.129963,-1.48236
0,16.2186,0.23484,-14.4681,21.1888,0.440065,-11.1781,-3.53403,0,-2.31894,-609.507,0,676.862,-1.43622,-0.205225,-0.971045
0,15.8929,0.234991,-13.9957,21.1996,0.440218,-11.1687,-3.38174,0,-2.12868,-546.734,0,606.042,-1.92496,-0.205227,-0.698345
0,15.7507,0.141184,-13.7677,21.2078,0.439919,-11.1614,-3.23353,0,-1.97617,-488.471,0,540.571,-2.22365,-0.298734,-0.630175
0,15.1851,0.216558,-13.265,21.2143,0.440035,-11.1551,-3.09963,0,-1.7865,-434.378,0,479.973,-2.92958,-0.223477,-0.323384
0,15.3743,0.0287548,-13.2811,21.2176,0.439244,-11.152,-2.96798,0,-1.63523,-384.301,0,424.194,-2.87532,-0.410489,-0.493831
0,14.5446,0.273225,-13.3359,21.2187,0.439692,-11.1508,-2.9028,0,-1.53787,-337.805,0,372.747,-3.7713,-0.166467,-0.647232
0,14.8783,0.385819,-13.3812,21.2192,0.440539,-11.1505,-2.84114,0,-1.44711,-295.023,0,325.343,-3.49983,-0.0547202,-0.78359
0,14.8859,0.235289,-13.4571,21.2193,0.440532,-11.1507,-2.77918,0,-1.38653,-255.563,0,281.639,-3.55417,-0.205242,-0.919947
0,15.319,0.141777,-13.5446,21.2198,0.440526,-11.1505,-2.69958,0,-1.35483,-219.405,0,241.364,-3.20125,-0.29875,-1.03926
0,15.8296,0.404463,-13.5986,21.2211,0.440946,-11.15,-2.62457,0,-1.32412,-186.328,0,204.319,-2.76688,-0.0364825,-1.12449
0,16.5726,0.253949,-13.6028,21.2235,0.440954,-11.1485,-2.53561,0,-1.2957,-155.946,0,170.238,-2.11531,-0.187004,-1.15858
0,17.0275,0.348306,-13.5681,21.226,0.441807,-11.147,-2.43616,0,-1.24544,-127.93,0,138.953,-1.76239,-0.0935017,-1.17563
0,17.0551,0.367402,-13.4927,21.2285,0.442661,-11.1455,-2.38379,0,-1.17151,-102.197,0,110.266,-1.78957,-0.0752587,-1.17564
0,16.8704,0.480011,-13.404,21.2309,0.443522,-11.1439,-2.35372,0,-1.10153,-78.5682,0,83.8831,-2.0068,0.0364894,-1.1586
0,16.8781,0.423442,-13.3781,21.2336,0.443968,-11.1419,-2.32153,0,-1.06061,-56.9369,0,59.6824,-2.03397,-0.0205269,-1.17565
0,16.9703,0.442575,-13.175,21.2374,0.444858,-11.1388,-2.31456,0,-0.996843,-37.2116,0,37.5249,-1.95255,-0.00228297,-1.0393
0,16.4617,0.273438,-13.0234,21.2415,0.444486,-11.1355,-2.36568,0,-0.933861,-19.2141,0,17.3699,-2.41412,-0.171048,-0.954083
0,16.1065,0.443099,-12.9848,21.2453,0.445384,-11.1322,-2.42596,0,-0.898422,-2.82639,0,-0.928107,-2.7128,-0.00228457,-0.954089
0,16.7913,0.274381,-12.9651,21.2501,0.445431,-11.1286,-2.47904,0,-0.865334,11.8917,0,-17.4793,-1.97977,-0.17105,-0.971138
0,16.5585,0.256171,-12.9654,21.254,0.445467,-11.1257,-2.5257,0,-0.834452,25.2683,0,-32.4263,-2.16984,-0.189296,-1.00523
0,16.9935,-0.0438429,-13.1146,21.2572,0.444213,-11.1236,-2.5282,0,-0.832335,37.3195,0,-45.8525,-1.73547,-0.488056,-1.15864
0,17.7837,-0.0241454,-13.1602,21.2616,0.443387,-11.1208,-2.52972,0,-0.829652,48.0849,0,-57.9152,-0.948135,-0.467533,-1.20977
0,17.6229,0.0141994,-13.309,21.2643,0.442965,-11.1193,-2.53034,0,-0.826461,57.7847,0,-68.6338,-1.11106,-0.428765,-1.36318
0,17.688,-0.304478,-13.2373,21.2677,0.441295,-11.1169,-2.49581,0,-0.825413,66.4973,0,-78.3502,-1.08392,-0.745773,-1.29501
0,17.695,-0.115554,-13.1333,21.2732,0.440933,-11.1124,-2.49434,0,-0.84515,74.2373,0,-87.1156,-1.08394,-0.556487,-1.1757
0,17.3822,-0.245927,-13.1044,21.2778,0.440559,-11.1088,-2.513,0,-0.836965,81.1128,0,-94.8027,-1.38261,-0.686486,-1.15866
0,16.8224,0.0738529,-12.9184,21.2833,0.44106,-11.1039,-2.56241,0,-0.826183,87.1984,0,-101.629,-1.89848,-0.367207,-0.988229
0,16.9637,-0.0948213,-12.805,21.2905,0.441156,-11.0977,-2.61827,0,-0.838361,92.4659,0,-107.626,-1.70844,-0.535977,-0.868925
0,16.4486,0.167955,-12.6228,21.2969,0.441667,-11.0921,-2.70552,0,-0.798083,97.0457,0,-112.793,-2.14286,-0.273713,-0.732576
0,16.6824,0.298893,-12.5007,21.3046,0.442617,-11.0856,-2.77801,0,-0.784828,100.923,0,-117.237,-1.84423,-0.143723,-0.630316
0,17.2939,0.261064,-12.4315,21.3128,0.443562,-11.0789,-2.82627,0,-0.773443,104.147,0,-120.968,-1.19264,-0.182498,-0.579188
0,16.9497,0.204128,-12.4543,21.3201,0.443644,-11.0729,-2.87908,0,-0.785178,106.867,0,-124.055,-1.49131,-0.239517,-0.596236
0,17.2518,0.222859,-12.5145,21.3262,0.444135,-11.0681,-2.88166,0,-0.799059,109.101,0,-126.527,-1.19268,-0.221276,-0.647372
0,17.7353,0.522954,-12.6293,21.3327,0.445474,-11.0631,-2.89345,0,-0.833641,110.816,0,-128.452,-0.703991,0.0774803,-0.732597
0,16.6398,0.503325,-12.6471,21.3371,0.446373,-11.0597,-2.93448,0,-0.837755,112.215,0,-129.897,-1.76286,0.0569523,-0.749645
0,16.5406,0.37151,-12.7167,21.3408,0.446835,-11.0568,-2.95585,0,-0.842022,113.235,0,-130.892,-1.84432,-0.0753246,-0.817825
0,16.5665,0.295838,-12.8527,21.3439,0.446425,-11.0547,-2.98742,0,-0.843842,113.862,0,-131.449,-1.79004,-0.150586,-0.954183
