0.07,1.62415,-1.2566,0.146338,-0.948968,-0.0468218,0.186621,-0.074043,9.28481e-18,-0.492503,-0.000681399,-0.373366,-0.00559542,-0.058148,0.00163925,0,-0.00930369,0,0.00568831,0,0,0,0,0.176054,0,0.0979302,0,0,0
0.072,1.62416,-0.985563,0.242126,-1.19119,-0.0282447,0.199321,-0.0740485,1.43684e-18,-0.492467,-0.000681398,-0.373329,-0.00559556,-0.0581139,0.00163837,0,-0.00979803,0,-0.023514,0,0,0,0,0.156544,0,0.0747033,0,0,0
0.074,1.62417,-1.2847,0.128115,-1.20808,-0.0274616,0.174741,-0.0740516,6.07372e-18,-0.49413,-0.000664359,-0.374353,-0.00559869,-0.0581967,0.0016398,0,-0.00861877,0,-0.0223381,0,0,0,0,0.347408,0,0.216348,0,0,0
0.076,1.62418,-0.676482,0.565993,-0.964372,-0.033396,0.186618,-0.0768814,4.24373e-19,-0.494186,-0.000664367,-0.374352,-0.00559842,-0.0581958,0.00164005,0,0.0295133,0,0.00832429,0,0,0,0,0.285457,0,0.163602,0,0,0
0.078,1.62419,-0.985135,0.0505622,-1.20713,-0.0401208,0.173958,-0.0714915,-1.4897e-18,-0.493287,-0.000681398,-0.37415,-0.00559781,-0.0582191,0.00164045,0,-0.00853198,0,-0.0215827,0,0,0,0,0.0398968,0,0.120297,0,0,0
0.08,1.6242,-1.28358,0.356183,-1.10826,-0.0409163,0.198508,-0.0768902,3.86402e-18,-0.494191,-0.000664368,-0.374356,-0.0055982,-0.0581957,0.00164047,0,-0.00741643,0,-0.020499,0,0,0,0,0.246683,0,0.093755,0,0,0
0.082,1.62421,-1.01105,0.2604,-1.10726,-0.0282698,0.173976,-0.0715005,-1.46799e-17,-0.494224,-0.000664367,-0.374389,-0.00559855,-0.0582308,0.00164068,0,-0.00635264,0,-0.0194668,0,0,0,0,0.204821,0,0.071246,0,0,0
0.084,1.62422,-1.00805,0.260402,-0.962248,-0.0342046,0.185852,-0.0740737,-1.46799e-17,-0.494224,-0.000664367,-0.374389,-0.00559855,-0.0582308,0.00164068,0,-0.00333964,0,0.010499,0,0,0,0,0.171954,0,0.0544485,0,0,0
0.086,1.62423,-1.00717,0.260405,-1.06066,-0.0274881,0.198552,-0.0740791,-5.70587e-18,-0.494187,-0.000664366,-0.374353,-0.00559869,-0.0581967,0.0016398,0,-0.0024977,0,0.0100567,0,0,0,0,0.145856,0,0.0419051,0,0,0
0.088,1.62424,-0.673427,0.374438,-1.20443,-0.0334228,0.186706,-0.0740837,-5.70587e-18,-0.494187,-0.000664366,-0.374353,-0.00559869,-0.0581967,0.0016398,0,0.0326046,0,-0.0186588,0,0,0,0,0.124875,0,0.0325179,0,0,0
0.09,1.62425,-1.28119,0.164625,-1.10621,-0.046869,0.186721,-0.0740879,-1.17146e-17,-0.494191,-0.000664367,-0.374357,-0.00559847,-0.0581966,0.00164022,0,-0.0050006,0,-0.018432,0,0,0,0,0.107783,0,0.0254685,0,0,0
0.092,1.62426,-1.342,0.146382,-0.961987,-0.0350128,0.186736,-0.0740925,-1.17146e-17,-0.494191,-0.000664367,-0.374357,-0.00559847,-0.0581966,0.00164022,0,-0.0386536,0,0.010742,0,0,0,0,0.0936721,0,0.0201506,0,0,0
0.094,1.62428,-1.36981,0.356218,-1.2047,-0.0350181,0.18674,-0.0740968,-4.32794e-17,-0.495071,-0.000647329,-0.374597,-0.00559921,-0.0582083,0.00164045,0,-0.0384266,0,-0.0186728,0,0,0,0,0.278983,0,0.019356,0,0,0
0.096,1.62429,-1.0957,0.260435,-1.10577,-0.0283016,0.174069,-0.0741009,-4.63552e-17,-0.495103,-0.000647328,-0.374629,-0.00559929,-0.0582426,0.00164091,0,-0.035781,0,-0.0177157,0,0,0,0,0.221919,0,0.0159662,0,0,0
0.098,1.6243,-1.05564,0.0323938,-0.988483,-0.0342348,0.18597,-0.074106,1.79181e-17,-0.49523,-0.00063029,-0.374116,-0.00559771,-0.0582175,0.00164042,0,0.00441837,0,-0.0159854,0,0,0,0,0.36478,0,-0.142684,0,0,0
0.1,1.62431,-0.755591,0.33798,-1.08543,-0.0342385,0.185996,-0.0741108,-1.93451e-17,-0.494351,-0.000647328,-0.373877,-0.00559698,-0.0582057,0.00164018,0,0.00494167,0,-0.0151655,0,0,0,0,0.0881558,0,-0.106935,0,0,0
0.102,1.62432,-1.36352,0.128167,-1.08557,-0.0275219,0.173325,-0.0741149,-1.92741e-17,-0.494383,-0.000647328,-0.373909,-0.00559706,-0.0582399,0.00164065,0,-0.0327921,0,-0.0152642,0,0,0,0,0.0744588,0,-0.0776954,0,0,0
0.104,1.62433,-0.415211,0.452015,-1.08291,-0.0401773,0.197887,-0.0769452,-1.92827e-17,-0.49435,-0.00064733,-0.373876,-0.0055967,-0.0582048,0.00164044,0,0.0466829,0,-0.0126422,0,0,0,0,0.0631949,0,-0.0561378,0,0,0
0.106,1.62434,-1.29735,0.146416,-1.08325,-0.0409723,0.173356,-0.0743803,-1.06467e-17,-0.494386,-0.00064733,-0.373912,-0.00559656,-0.058239,0.00164132,0,0.00624209,0,-0.0129397,0,0,0,0,0.0538118,0,-0.0403335,0,0,0
0.108,1.62435,-1.02538,0.242204,-1.08254,-0.0283256,0.197917,-0.0743858,-1.92827e-17,-0.49435,-0.00064733,-0.373876,-0.0055967,-0.0582048,0.00164044,0,0.00667919,0,-0.0122652,0,0,0,0,0.0458971,0,-0.0287966,0,0,0
0.11,1.62436,-0.72224,0.35622,-0.937669,-0.0342599,0.186082,-0.0715654,-2.17969e-18,-0.493472,-0.000664367,-0.373637,-0.00559624,-0.058194,0.00163995,0,0.0102953,0,0.017326,0,0,0,0,-0.158092,0,-0.0236506,0,0,0
0.112,1.62437,-1.2964,0.146424,-1.18068,-0.034265,0.186085,-0.0741384,-1.93451e-17,-0.494351,-0.000647328,-0.373877,-0.00559698,-0.0582057,0.00164018,0,0.00717712,0,-0.0123849,0,0,0,0,0.0805919,0,-0.0140229,0,0,0
0.114,1.62438,-0.686379,0.356242,-1.19673,-0.0342718,0.186063,-0.0741422,-4.63552e-17,-0.495103,-0.000647328,-0.374629,-0.00559929,-0.0582426,0.00164091,0,0.0477991,0,-0.0106391,0,0,0,0,0.0737407,0,0.149562,0,0,0
0.116,1.62439,-1.29807,0.146429,-0.983516,-0.0342736,0.186116,-0.0769728,-1.92827e-17,-0.49435,-0.00064733,-0.373876,-0.0055967,-0.0582048,0.00164044,0,0.00551045,0,-0.0112287,0,0,0,0,0.0492796,0,-0.0490082,0,0,0
0.118,1.6244,-0.722841,0.35623,-0.93668,-0.0409986,0.198827,-0.0715842,1.6767e-17,-0.49344,-0.000664367,-0.373605,-0.00559616,-0.0581598,0.00163949,0,0.0096859,0,0.0182963,0,0,0,0,-0.158434,0,-0.0388256,0,0,0
0.12,1.62441,-0.997993,0.260447,-1.17948,-0.0350727,0.186981,-0.0741574,1.6767e-17,-0.49344,-0.000664367,-0.373605,-0.00559616,-0.0581598,0.00163949,0,0.0060417,0,-0.0114463,0,0,0,0,-0.119568,0,-0.0287008,0,0,0
0.122,1.62442,-0.993626,0.260449,-0.93697,-0.0350772,0.161625,-0.0741607,-4.70872e-18,-0.493508,-0.000664368,-0.373674,-0.0055961,-0.0582281,0.00164083,0,0.0104825,0,0.0180809,0,0,0,0,-0.0909829,0,-0.0212579,0,0,0
0.124,1.62443,-0.997565,0.0323913,-1.17975,-0.0350817,0.185361,-0.0741653,3.1712e-17,-0.493451,-0.000664361,-0.373674,-0.0055961,-0.0582281,0.00164083,0,0.00649262,0,-0.0116425,0,0,0,0,-0.0699706,0,-0.0157902,0,0,0
0.126,1.62444,-0.992799,0.223964,-0.937136,-0.0283653,0.198062,-0.0741707,3.25975e-17,-0.493414,-0.00066436,-0.373637,-0.00559624,-0.058194,0.00163995,0,0.0112276,0,0.017885,0,0,0,0,-0.0545274,0,-0.0117755,0,0,0
0.128,1.62445,-0.655241,0.337997,-1.17847,-0.0343001,0.186216,-0.0741753,3.25975e-17,-0.493414,-0.00066436,-0.373637,-0.00559624,-0.058194,0.00163995,0,0.0501406,0,-0.0103881,0,0,0,0,-0.0431748,0,-0.00882886,0,0,0
0.13,1.62446,-1.27101,0.128183,-1.08142,-0.0343045,0.186231,-0.0741799,3.25975e-17,-0.493414,-0.00066436,-0.373637,-0.00559624,-0.058194,0.00163995,0,0.0045291,0,-0.0113411,0,0,0,0,-0.034824,0,-0.00666688,0,0,0
0.132,1.62447,-1.29856,0.109958,-1.08106,-0.0343096,0.186234,-0.0741842,3.42814e-17,-0.494294,-0.000647322,-0.373877,-0.00559698,-0.0582057,0.00164018,0,0.00501862,0,-0.0107458,0,0,0,0,0.168538,0,-0.00184067,0,0,0
0.134,1.62448,-0.677282,0.319776,-0.819155,-0.0477536,0.186286,-0.0741891,1.1982e-17,-0.493546,-0.000647323,-0.373129,-0.00559444,-0.0581688,0.00163987,0,0.0553992,0,0.0203224,0,0,0,0,0.115782,0,-0.159359,0,0,0
0.136,1.62449,-1.00145,-0.00408527,-1.27726,-0.0358991,0.186275,-0.0741932,2.17734e-17,-0.493361,-0.000664354,-0.373642,-0.00559602,-0.0581939,0.00164037,0,0.00255141,0,-0.0111659,0,0,0,0,-0.102396,0,0.0390643,0,0,0
0.138,1.6245,-1.64438,0.415565,-0.966812,-0.0291812,0.199001,-0.0741992,1.82837e-18,-0.49351,-0.000647322,-0.373093,-0.00559459,-0.0581347,0.00163898,0,-0.0429237,0,-0.0123159,0,0,0,0,0.108045,0,-0.128052,0,0,0
0.14,1.62451,-0.154019,0.109932,-1.06187,-0.0351143,0.18718,-0.0770295,3.77262e-17,-0.491693,-0.000681393,-0.372613,-0.00559284,-0.0581103,0.00163877,0,0.00667613,0,-0.00985093,0,0,0,0,-0.314852,0,-0.100818,0,0,0
0.142,1.62453,-0.968123,0.205719,-1.06135,-0.0351188,0.187194,-0.0744654,3.77262e-17,-0.491693,-0.000681393,-0.372613,-0.00559284,-0.0581103,0.00163877,0,0.00708105,0,-0.00932541,0,0,0,0,-0.242628,0,-0.0751766,0,0,0
0.144,1.62454,-0.668997,0.319735,-1.17645,-0.0418461,0.174498,-0.0716434,2.50752e-17,-0.491603,-0.000698431,-0.373162,-0.00559455,-0.0581704,0.0016399,0,0.00747056,0,-0.00882484,0,0,0,0,-0.374422,0,0.101107,0,0,0
0.146,1.62455,-0.585603,0.337982,-0.816206,-0.0291971,0.199096,-0.0742182,4.45472e-17,-0.490815,-0.00069843,-0.372374,-0.00559238,-0.0580994,0.00163829,0,0.0629324,0,0.022536,0,0,0,0,-0.29846,0,-0.0872346,0,0,0
0.148,1.62456,-1.21445,0.356229,-1.15926,-0.035132,0.18725,-0.0742228,-2.28862e-17,-0.490872,-0.000698438,-0.372374,-0.00559238,-0.0580994,0.00163829,0,0.00430359,0,-0.00945931,0,0,0,0,-0.23272,0,-0.0654078,0,0,0
0.15,1.62457,-1.2852,0.146416,-1.03486,-0.0351385,0.187229,-0.0770519,5.49779e-19,-0.491623,-0.000698439,-0.373125,-0.00559442,-0.0581354,0.00163927,0,-0.0385401,0,0.0176923,0,0,0,0,-0.172856,0,0.110998,0,0,0
0.152,1.62458,-1.26047,0.356268,-1.03385,-0.0284235,0.174535,-0.074487,1.09608e-17,-0.493471,-0.000664368,-0.373636,-0.00559597,-0.0581931,0.0016402,0,0.0151894,0,0.0192139,0,0,0,0,0.257944,0,0.0874446,0,0,0
0.154,1.62459,-0.346383,0.260468,-1.17597,-0.0343578,0.186421,-0.0716666,3.04864e-17,-0.492535,-0.000681398,-0.373398,-0.0055955,-0.0581822,0.00163972,0,0.0595438,0,-0.00809172,0,0,0,0,-0.00513292,0,0.0614002,0,0,0
0.156,1.6246,-0.591454,0.374484,-0.961513,-0.0343592,0.186485,-0.0742407,-2.36526e-17,-0.490904,-0.000698437,-0.372406,-0.00559245,-0.0581337,0.00163875,0,0.0571979,0,-0.00767451,0,0,0,0,-0.214573,0,-0.118575,0,0,0
0.158,1.62461,-1.20947,0.164671,-0.917841,-0.0343634,0.186501,-0.0770705,-8.21338e-18,-0.490903,-0.000698439,-0.372405,-0.00559218,-0.0581328,0.001639,0,0.00933622,0,0.0189561,0,0,0,0,-0.167716,0,-0.0883376,0,0,0
0.16,1.46026,-0.63824,0.146411,-1.01646,-0.0343671,0.186527,-0.0745068,3.83117e-18,-0.489966,-0.00071547,-0.372166,-0.00559145,-0.058121,0.00163877,0,0.00948541,0,0.0181082,0,0,0,0,-0.32869,0,-0.0690742,0,0,0
0.162,1.76159,-0.863624,0.242216,-1.15857,-0.0478144,0.186529,-0.0716855,2.48237e-17,-0.490851,-0.000698431,-0.37241,-0.00559223,-0.0581336,0.00163917,0,0.0564923,0,-0.0087042,0,0,0,0,-0.0576945,0,-0.0488139,0,0,0
0.164,1.62464,-1.2212,0.128188,-1.06302,-0.0225164,0.186544,-0.0742591,3.35198e-17,-0.490847,-0.00069843,-0.372406,-0.00559246,-0.0581337,0.00163875,0,-0.00243017,0,-0.0111621,0,0,0,0,-0.0489862,0,-0.0364477,0,0,0
0.166,1.62465,-0.948932,0.223976,-1.06244,-0.0343815,0.186559,-0.0742637,3.35198e-17,-0.490847,-0.00069843,-0.372406,-0.00559246,-0.0581337,0.00163875,0,-0.00165989,0,-0.0105807,0,0,0,0,-0.0418378,0,-0.0272786,0,0,0
0.168,1.62466,-0.948159,0.223978,-1.06186,-0.0411069,0.19926,-0.0742687,4.45472e-17,-0.490815,-0.00069843,-0.372374,-0.00559238,-0.0580994,0.00163829,0,-0.000912931,0,-0.0100263,0,0,0,0,-0.0358925,0,-0.0204725,0,0,0
0.17,1.62467,-0.947493,0.22398,-1.06134,-0.0351808,0.187415,-0.0770985,2.34347e-17,-0.490814,-0.000698432,-0.372373,-0.0055921,-0.0580986,0.00163854,0,-0.000242313,0,-0.00950362,0,0,0,0,-0.0308844,0,-0.0154114,0,0,0
0.172,1.62468,-0.947078,0.223983,-1.0609,-0.0419065,0.174743,-0.0717084,2.48237e-17,-0.490851,-0.000698431,-0.37241,-0.00559223,-0.0581336,0.00163917,0,0.00021528,0,-0.00902565,0,0,0,0,-0.0266144,0,-0.0116388,0,0,0
0.174,1.62469,-0.588248,0.338015,-1.05718,-0.0292598,0.199304,-0.0742825,4.45472e-17,-0.490815,-0.00069843,-0.372374,-0.00559238,-0.0580994,0.00163829,0,0.0603628,0,-0.00533675,0,0,0,0,-0.0229329,0,-0.00881808,0,0,0
0.176,1.6247,-0.912361,0.242215,-0.916291,-0.028473,0.174785,-0.0742869,8.97759e-18,-0.489967,-0.000715468,-0.372167,-0.00559172,-0.0581219,0.00163852,0,0.00690898,0,0.0202968,0,0,0,0,-0.216803,0,-0.00994459,0,0,0
0.178,1.46036,-0.92288,0.242217,-1.15901,-0.0344075,0.186661,-0.0771167,3.83117e-18,-0.489966,-0.00071547,-0.372166,-0.00559145,-0.058121,0.00163877,0,-0.00360606,0,-0.00937173,0,0,0,0,-0.166924,0,-0.0080392,0,0,0
0.18,1.76169,-0.912074,0.24222,-0.916714,-0.0411331,0.199361,-0.0717279,-1.09828e-17,-0.489935,-0.000715469,-0.372135,-0.00559164,-0.0580877,0.00163805,0,0.0071742,0,0.0198474,0,0,0,0,-0.129223,0,-0.00654265,0,0,0
0.182,1.62473,-1.212,0.128209,-1.01587,-0.035208,0.187503,-0.0743009,4.45472e-17,-0.490815,-0.00069843,-0.372374,-0.00559238,-0.0580994,0.00163829,0,0.00678117,0,0.0189427,0,0,0,0,0.0969,0,-0.0021128,0,0,0
0.184,1.62474,-0.651503,0.33801,-1.16029,-0.0352118,0.18753,-0.0743057,-1.09828e-17,-0.489935,-0.000715469,-0.372135,-0.00559164,-0.0580877,0.00163805,0,-0.00374535,0,-0.0106673,0,0,0,0,-0.12581,0,-0.00470811,0,0,0
0.186,1.62475,-1.22199,0.128213,-1.06206,-0.035217,0.162162,-0.0743087,2.53547e-17,-0.490883,-0.000698431,-0.372442,-0.00559231,-0.0581678,0.00163964,0,-0.00313008,0,-0.0101372,0,0,0,0,0.100378,0,-0.000667537,0,0,0
0.188,1.62476,-0.650402,0.338014,-1.06132,-0.0352208,0.18591,-0.0743135,6.18174e-18,-0.490004,-0.000715469,-0.372203,-0.00559158,-0.0581561,0.0016394,0,-0.00256492,0,-0.00963334,0,0,0,0,-0.122367,0,-0.00355728,0,0,0
0.19,1.62477,-1.52047,0.242265,-1.06129,-0.0285058,0.198587,-0.0743185,1.41647e-17,-0.491783,-0.000681399,-0.372646,-0.00559319,-0.0581454,0.00163899,0,-0.00204648,0,-0.00915448,0,0,0,0,0.299692,0,0.00349718,0,0,0
0.192,1.62478,-0.667257,0.12822,-0.916806,-0.0344399,0.186753,-0.0743233,3.35198e-17,-0.490847,-0.00069843,-0.372406,-0.00559246,-0.0581337,0.00163875,0,0.00858319,0,0.0200462,0,0,0,0,0.0304619,0,0.000131153,0,0,0
0.194,1.6248,-0.949488,0.224008,-1.15957,-0.0411652,0.174082,-0.074327,2.53547e-17,-0.490883,-0.000698431,-0.372442,-0.00559231,-0.0581678,0.00163964,0,-0.00210434,0,-0.00962168,0,0,0,0,0.023922,0,0.000286538,0,0,0
0.196,1.62481,-0.291829,0.452054,-1.17338,-0.02852,0.198618,-0.074332,3.40591e-17,-0.490719,-0.000715468,-0.372919,-0.00559403,-0.0581588,0.00163925,0,0.058094,0,-0.0059119,0,0,0,0,-0.167792,0,0.155675,0,0,0
0.198,1.62482,-1.18614,0.146455,-0.818881,-0.0478944,0.186809,-0.0743369,1.7655e-17,-0.489972,-0.00071547,-0.372171,-0.0055915,-0.0581219,0.00163894,0,0.00469167,0,0.0197422,0,0,0,0,-0.135215,0,-0.0452442,0,0,0
0.2,1.62483,-0.925825,0.242243,-1.27535,-0.0293197,0.199473,-0.0743416,3.58715e-17,-0.490687,-0.000715469,-0.372887,-0.00559395,-0.0581245,0.00163879,0,-0.00577161,0,-0.00990699,0,0,0,0,-0.0921604,0,0.126195,0,0,0
0.202,1.62484,-1.22475,0.128232,-1.07916,-0.0352552,0.162244,-0.0743446,6.03708e-18,-0.491635,-0.00069843,-0.373194,-0.00559462,-0.0582047,0.00164037,0,-0.00509438,0,-0.00941448,0,0,0,0,0.129028,0,0.0962106,0,0,0
0.204,1.46049,-0.893765,0.452097,-1.07564,-0.0352605,0.211339,-0.0743503,9.28481e-18,-0.492503,-0.000681399,-0.373366,-0.00559542,-0.058148,0.00163925,0,0.0552643,0,-0.00571152,0,0,0,0,0.296255,0,0.0744956,0,0,0
